instance_id,component_size,separation,coverage,base_wrongness,n_draws,d,n_eval,n_contradictory,contradiction_rate,S,S_contra_as_fail
c08_s07_cov100_seed00000075_bw010,8,7,1.0,0.1,200,2,11,189,0.945,1.0,0.055
c08_s07_cov100_seed00000075_bw010,8,7,1.0,0.1,200,3,7,193,0.965,1.0,0.035
c08_s07_cov100_seed00000075_bw010,8,7,1.0,0.1,200,4,7,193,0.965,1.0,0.035
c08_s07_cov100_seed00000075_bw010,8,7,1.0,0.1,200,5,11,189,0.945,1.0,0.055
c08_s07_cov100_seed00000075_bw010,8,7,1.0,0.1,200,6,40,160,0.8,0.0,0.0
c08_s07_cov100_seed00000075_bw010,8,7,1.0,0.1,200,7,0,200,1.0,,0.0
c08_s07_cov100_seed00000075_bw010,8,7,1.0,0.1,1000,1,288,712,0.712,1.0,0.288
c08_s07_cov100_seed00000075_bw010,8,7,1.0,0.1,1000,2,52,948,0.948,1.0,0.052
c08_s07_cov100_seed00000075_bw010,8,7,1.0,0.1,1000,3,34,966,0.966,1.0,0.034
c08_s07_cov100_seed00000075_bw010,8,7,1.0,0.1,1000,4,26,974,0.974,1.0,0.026
c08_s07_cov100_seed00000075_bw010,8,7,1.0,0.1,1000,5,40,960,0.96,1.0,0.04
c08_s07_cov100_seed00000075_bw010,8,7,1.0,0.1,1000,6,167,833,0.833,0.0,0.0
c08_s07_cov100_seed00000075_bw010,8,7,1.0,0.1,1000,7,0,1000,1.0,,0.0
c08_s07_cov100_seed00000097_bw010,8,7,1.0,0.1,200,1,63,137,0.685,1.0,0.315
c08_s07_cov100_seed00000097_bw010,8,7,1.0,0.1,200,2,8,192,0.96,1.0,0.04
c08_s07_cov100_seed00000097_bw010,8,7,1.0,0.1,200,3,9,191,0.955,1.0,0.045
c08_s07_cov100_seed00000097_bw010,8,7,1.0,0.1,200,4,7,193,0.965,1.0,0.035
c08_s07_cov100_seed00000097_bw010,8,7,1.0,0.1,200,5,9,191,0.955,1.0,0.045
c08_s07_cov100_seed00000097_bw010,8,7,1.0,0.1,200,6,27,173,0.865,0.0,0.0
c08_s07_cov100_seed00000097_bw010,8,7,1.0,0.1,200,7,0,200,1.0,,0.0
c08_s07_cov100_seed00000097_bw010,8,7,1.0,0.1,1000,1,273,727,0.727,1.0,0.273
c08_s07_cov100_seed00000097_bw010,8,7,1.0,0.1,1000,2,54,946,0.946,1.0,0.054
c08_s07_cov100_seed00000097_bw010,8,7,1.0,0.1,1000,3,47,953,0.953,1.0,0.047
c08_s07_cov100_seed00000097_bw010,8,7,1.0,0.1,1000,4,38,962,0.962,1.0,0.038
c08_s07_cov100_seed00000097_bw010,8,7,1.0,0.1,1000,5,54,946,0.946,1.0,0.054
c08_s07_cov100_seed00000097_bw010,8,7,1.0,0.1,1000,6,140,860,0.86,0.0,0.0
c08_s07_cov100_seed00000097_bw010,8,7,1.0,0.1,1000,7,0,1000,1.0,,0.0
c08_s07_cov100_seed00000099_bw010,8,7,1.0,0.1,200,1,52,148,0.74,1.0,0.26
c08_s07_cov100_seed00000099_bw010,8,7,1.0,0.1,200,2,11,189,0.945,1.0,0.055
c08_s07_cov100_seed00000099_bw010,8,7,1.0,0.1,200,3,9,191,0.955,1.0,0.045
c08_s07_cov100_seed00000099_bw010,8,7,1.0,0.1,200,4,4,196,0.98,1.0,0.02
c08_s07_cov100_seed00000099_bw010,8,7,1.0,0.1,200,5,9,191,0.955,1.0,0.045
c08_s07_cov100_seed00000099_bw010,8,7,1.0,0.1,200,6,28,172,0.86,0.0,0.0
c08_s07_cov100_seed00000099_bw010,8,7,1.0,0.1,200,7,0,200,1.0,,0.0
c08_s07_cov100_seed00000099_bw010,8,7,1.0,0.1,1000,1,296,704,0.704,1.0,0.296
c08_s07_cov100_seed00000099_bw010,8,7,1.0,0.1,1000,2,59,941,0.941,1.0,0.059
c08_s07_cov100_seed00000099_bw010,8,7,1.0,0.1,1000,3,31,969,0.969,1.0,0.031
c08_s07_cov100_seed00000099_bw010,8,7,1.0,0.1,1000,4,23,977,0.977,1.0,0.023
c08_s07_cov100_seed00000099_bw010,8,7,1.0,0.1,1000,5,50,950,0.95,1.0,0.05
c08_s07_cov100_seed00000099_bw010,8,7,1.0,0.1,1000,6,153,847,0.847,0.0,0.0
c08_s07_cov100_seed00000099_bw010,8,7,1.0,0.1,1000,7,0,1000,1.0,,0.0
c08_s07_cov100_seed00000113_bw010,8,7,1.0,0.1,200,1,48,152,0.76,1.0,0.24
c08_s07_cov100_seed00000113_bw010,8,7,1.0,0.1,200,2,6,194,0.97,1.0,0.03
c08_s07_cov100_seed00000113_bw010,8,7,1.0,0.1,200,3,3,197,0.985,1.0,0.015
c08_s07_cov100_seed00000113_bw010,8,7,1.0,0.1,200,4,5,195,0.975,1.0,0.025
c08_s07_cov100_seed00000113_bw010,8,7,1.0,0.1,200,5,14,186,0.93,1.0,0.07
c08_s07_cov100_seed00000113_bw010,8,7,1.0,0.1,200,6,22,178,0.89,0.0,0.0
c08_s07_cov100_seed00000113_bw010,8,7,1.0,0.1,200,7,0,200,1.0,,0.0
c08_s07_cov100_seed00000113_bw010,8,7,1.0,0.1,1000,1,290,710,0.71,1.0,0.29
c08_s07_cov100_seed00000113_bw010,8,7,1.0,0.1,1000,2,49,951,0.951,1.0,0.049
c08_s07_cov100_seed00000113_bw010,8,7,1.0,0.1,1000,3,29,971,0.971,1.0,0.029
c08_s07_cov100_seed00000113_bw010,8,7,1.0,0.1,1000,4,30,970,0.97,1.0,0.03
c08_s07_cov100_seed00000113_bw010,8,7,1.0,0.1,1000,5,56,944,0.944,1.0,0.056
c08_s07_cov100_seed00000113_bw010,8,7,1.0,0.1,1000,6,139,861,0.861,0.0,0.0
c08_s07_cov100_seed00000113_bw010,8,7,1.0,0.1,1000,7,0,1000,1.0,,0.0
c08_s07_cov100_seed00000117_bw010,8,7,1.0,0.1,200,1,63,137,0.685,1.0,0.315
c08_s07_cov100_seed00000117_bw010,8,7,1.0,0.1,200,2,15,185,0.925,1.0,0.075
c08_s07_cov100_seed00000117_bw010,8,7,1.0,0.1,200,3,8,192,0.96,1.0,0.04
c08_s07_cov100_seed00000117_bw010,8,7,1.0,0.1,200,4,6,194,0.97,1.0,0.03
c08_s07_cov100_seed00000117_bw010,8,7,1.0,0.1,200,5,14,186,0.93,1.0,0.07
c08_s07_cov100_seed00000117_bw010,8,7,1.0,0.1,200,6,25,175,0.875,0.0,0.0
c08_s07_cov100_seed00000117_bw010,8,7,1.0,0.1,200,7,0,200,1.0,,0.0
c08_s07_cov100_seed00000117_bw010,8,7,1.0,0.1,1000,1,292,708,0.708,1.0,0.292
c08_s07_cov100_seed00000117_bw010,8,7,1.0,0.1,1000,2,51,949,0.949,1.0,0.051
c08_s07_cov100_seed00000117_bw010,8,7,1.0,0.1,1000,3,27,973,0.973,1.0,0.027
c08_s07_cov100_seed00000117_bw010,8,7,1.0,0.1,1000,4,29,971,0.971,1.0,0.029
c08_s07_cov100_seed00000117_bw010,8,7,1.0,0.1,1000,5,61,939,0.939,1.0,0.061
c08_s07_cov100_seed00000117_bw010,8,7,1.0,0.1,1000,6,121,879,0.879,0.0,0.0
c08_s07_cov100_seed00000117_bw010,8,7,1.0,0.1,1000,7,0,1000,1.0,,0.0
c08_s07_cov100_seed00000126_bw010,8,7,1.0,0.1,200,1,59,141,0.705,1.0,0.295
c08_s07_cov100_seed00000126_bw010,8,7,1.0,0.1,200,2,10,190,0.95,1.0,0.05
c08_s07_cov100_seed00000126_bw010,8,7,1.0,0.1,200,3,6,194,0.97,1.0,0.03
c08_s07_cov100_seed00000126_bw010,8,7,1.0,0.1,200,4,7,193,0.965,1.0,0.035
c08_s07_cov100_seed00000126_bw010,8,7,1.0,0.1,200,5,8,192,0.96,1.0,0.04
c08_s07_cov100_seed00000126_bw010,8,7,1.0,0.1,200,6,30,170,0.85,0.0,0.0
c08_s07_cov100_seed00000126_bw010,8,7,1.0,0.1,200,7,0,200,1.0,,0.0
c08_s07_cov100_seed00000126_bw010,8,7,1.0,0.1,1000,1,302,698,0.698,1.0,0.302
c08_s07_cov100_seed00000126_bw010,8,7,1.0,0.1,1000,2,39,961,0.961,1.0,0.039
c08_s07_cov100_seed00000126_bw010,8,7,1.0,0.1,1000,3,40,960,0.96,1.0,0.04
c08_s07_cov100_seed00000126_bw010,8,7,1.0,0.1,1000,4,31,969,0.969,1.0,0.031
c08_s07_cov100_seed00000126_bw010,8,7,1.0,0.1,1000,5,40,960,0.96,1.0,0.04
c08_s07_cov100_seed00000126_bw010,8,7,1.0,0.1,1000,6,147,853,0.853,0.0,0.0
c08_s07_cov100_seed00000126_bw010,8,7,1.0,0.1,1000,7,0,1000,1.0,,0.0
c08_s07_cov100_seed00000131_bw010,8,7,1.0,0.1,200,1,62,138,0.69,1.0,0.31
c08_s07_cov100_seed00000131_bw010,8,7,1.0,0.1,200,2,12,188,0.94,1.0,0.06
c08_s07_cov100_seed00000131_bw010,8,7,1.0,0.1,200,3,7,193,0.965,1.0,0.035
c08_s07_cov100_seed00000131_bw010,8,7,1.0,0.1,200,4,10,190,0.95,1.0,0.05
c08_s07_cov100_seed00000131_bw010,8,7,1.0,0.1,200,5,9,191,0.955,1.0,0.045
c08_s07_cov100_seed00000131_bw010,8,7,1.0,0.1,200,6,27,173,0.865,0.0,0.0
c08_s07_cov100_seed00000131_bw010,8,7,1.0,0.1,200,7,0,200,1.0,,0.0
c08_s07_cov100_seed00000131_bw010,8,7,1.0,0.1,1000,1,295,705,0.705,1.0,0.295
c08_s07_cov100_seed00000131_bw010,8,7,1.0,0.1,1000,2,34,966,0.966,1.0,0.034
c08_s07_cov100_seed00000131_bw010,8,7,1.0,0.1,1000,3,33,967,0.967,1.0,0.033
c08_s07_cov100_seed00000131_bw010,8,7,1.0,0.1,1000,4,34,966,0.966,1.0,0.034
c08_s07_cov100_seed00000131_bw010,8,7,1.0,0.1,1000,5,49,951,0.951,1.0,0.049
c08_s07_cov100_seed00000131_bw010,8,7,1.0,0.1,1000,6,131,869,0.869,0.0,0.0
c08_s07_cov100_seed00000131_bw010,8,7,1.0,0.1,1000,7,0,1000,1.0,,0.0
c08_s07_cov100_seed00000147_bw010,8,7,1.0,0.1,200,1,54,146,0.73,1.0,0.27
c08_s07_cov100_seed00000147_bw010,8,7,1.0,0.1,200,2,12,188,0.94,1.0,0.06
c08_s07_cov100_seed00000147_bw010,8,7,1.0,0.1,200,3,4,196,0.98,1.0,0.02
c08_s07_cov100_seed00000147_bw010,8,7,1.0,0.1,200,4,4,196,0.98,1.0,0.02
c08_s07_cov100_seed00000147_bw010,8,7,1.0,0.1,200,5,10,190,0.95,1.0,0.05
c08_s07_cov100_seed00000147_bw010,8,7,1.0,0.1,200,6,38,162,0.81,0.0,0.0
c08_s07_cov100_seed00000147_bw010,8,7,1.0,0.1,200,7,0,200,1.0,,0.0
c08_s07_cov100_seed00000147_bw010,8,7,1.0,0.1,1000,1,322,678,0.678,1.0,0.322
c08_s07_cov100_seed00000147_bw010,8,7,1.0,0.1,1000,2,60,940,0.94,1.0,0.06
c08_s07_cov100_seed00000147_bw010,8,7,1.0,0.1,1000,3,25,975,0.975,1.0,0.025
c08_s07_cov100_seed00000147_bw010,8,7,1.0,0.1,1000,4,28,972,0.972,1.0,0.028
c08_s07_cov100_seed00000147_bw010,8,7,1.0,0.1,1000,5,41,959,0.959,1.0,0.041
c08_s07_cov100_seed00000147_bw010,8,7,1.0,0.1,1000,6,150,850,0.85,0.0,0.0
c08_s07_cov100_seed00000147_bw010,8,7,1.0,0.1,1000,7,0,1000,1.0,,0.0
c08_s07_cov100_seed00000148_bw010,8,7,1.0,0.1,200,1,60,140,0.7,1.0,0.3
c08_s07_cov100_seed00000148_bw010,8,7,1.0,0.1,200,2,10,190,0.95,1.0,0.05
c08_s07_cov100_seed00000148_bw010,8,7,1.0,0.1,200,3,4,196,0.98,1.0,0.02
c08_s07_cov100_seed00000148_bw010,8,7,1.0,0.1,200,4,4,196,0.98,1.0,0.02
c08_s07_cov100_seed00000148_bw010,8,7,1.0,0.1,200,5,8,192,0.96,1.0,0.04
c08_s07_cov100_seed00000148_bw010,8,7,1.0,0.1,200,6,35,165,0.825,0.0,0.0
c08_s07_cov100_seed00000148_bw010,8,7,1.0,0.1,200,7,0,200,1.0,,0.0
c08_s07_cov100_seed00000148_bw010,8,7,1.0,0.1,1000,1,301,699,0.699,1.0,0.301
c08_s07_cov100_seed00000148_bw010,8,7,1.0,0.1,1000,2,54,946,0.946,1.0,0.054
c08_s07_cov100_seed00000148_bw010,8,7,1.0,0.1,1000,3,24,976,0.976,1.0,0.024
c08_s07_cov100_seed00000148_bw010,8,7,1.0,0.1,1000,4,29,971,0.971,1.0,0.029
c08_s07_cov100_seed00000148_bw010,8,7,1.0,0.1,1000,5,41,959,0.959,1.0,0.041
c08_s07_cov100_seed00000148_bw010,8,7,1.0,0.1,1000,6,163,837,0.837,0.0,0.0
c08_s07_cov100_seed00000148_bw010,8,7,1.0,0.1,1000,7,0,1000,1.0,,0.0
c10_s01_cov100_seed00000000_bw010,10,1,1.0,0.1,200,1,50,150,0.75,1.0,0.25
c10_s01_cov100_seed00000000_bw010,10,1,1.0,0.1,200,2,28,172,0.86,0.6428571428571429,0.09
c10_s01_cov100_seed00000000_bw010,10,1,1.0,0.1,200,3,8,192,0.96,0.5,0.02
c10_s01_cov100_seed00000000_bw010,10,1,1.0,0.1,200,4,7,193,0.965,0.7142857142857143,0.025
c10_s01_cov100_seed00000000_bw010,10,1,1.0,0.1,200,5,0,200,1.0,,0.0
c10_s01_cov100_seed00000000_bw010,10,1,1.0,0.1,200,6,0,200,1.0,,0.0
c10_s01_cov100_seed00000000_bw010,10,1,1.0,0.1,200,7,0,200,1.0,,0.0
c10_s01_cov100_seed00000000_bw010,10,1,1.0,0.1,200,8,0,200,1.0,,0.0
c10_s01_cov100_seed00000000_bw010,10,1,1.0,0.1,200,9,0,200,1.0,,0.0
c10_s01_cov100_seed00000000_bw010,10,1,1.0,0.1,200,10,0,200,1.0,,0.0
c10_s01_cov100_seed00000000_bw010,10,1,1.0,0.1,200,11,0,200,1.0,,0.0
c10_s01_cov100_seed00000000_bw010,10,1,1.0,0.1,1000,1,263,737,0.737,1.0,0.263
c10_s01_cov100_seed00000000_bw010,10,1,1.0,0.1,1000,2,129,871,0.871,0.6744186046511628,0.087
c10_s01_cov100_seed00000000_bw010,10,1,1.0,0.1,1000,3,48,952,0.952,0.6458333333333334,0.031
c10_s01_cov100_seed00000000_bw010,10,1,1.0,0.1,1000,4,21,979,0.979,0.7619047619047619,0.016
c10_s01_cov100_seed00000000_bw010,10,1,1.0,0.1,1000,5,1,999,0.999,0.0,0.0
c10_s01_cov100_seed00000000_bw010,10,1,1.0,0.1,1000,6,0,1000,1.0,,0.0
c10_s01_cov100_seed00000000_bw010,10,1,1.0,0.1,1000,7,0,1000,1.0,,0.0
c10_s01_cov100_seed00000000_bw010,10,1,1.0,0.1,1000,8,0,1000,1.0,,0.0
c10_s01_cov100_seed00000000_bw010,10,1,1.0,0.1,1000,9,0,1000,1.0,,0.0
c10_s01_cov100_seed00000000_bw010,10,1,1.0,0.1,1000,10,0,1000,1.0,,0.0
c10_s01_cov100_seed00000000_bw010,10,1,1.0,0.1,1000,11,0,1000,1.0,,0.0
c10_s01_cov100_seed00000001_bw010,10,1,1.0,0.1,200,1,102,98,0.49,1.0,0.51
c10_s01_cov100_seed00000001_bw010,10,1,1.0,0.1,200,2,28,172,0.86,0.8928571428571429,0.125
c10_s01_cov100_seed00000001_bw010,10,1,1.0,0.1,200,3,5,195,0.975,0.4,0.01
c10_s01_cov100_seed00000001_bw010,10,1,1.0,0.1,200,4,4,196,0.98,0.25,0.005
c10_s01_cov100_seed00000001_bw010,10,1,1.0,0.1,200,5,1,199,0.995,0.0,0.0
c10_s01_cov100_seed00000001_bw010,10,1,1.0,0.1,200,6,0,200,1.0,,0.0
c10_s01_cov100_seed00000001_bw010,10,1,1.0,0.1,200,7,0,200,1.0,,0.0
c10_s01_cov100_seed00000001_bw010,10,1,1.0,0.1,200,8,0,200,1.0,,0.0
c10_s01_cov100_seed00000001_bw010,10,1,1.0,0.1,200,9,0,200,1.0,,0.0
c10_s01_cov100_seed00000001_bw010,10,1,1.0,0.1,200,10,0,200,1.0,,0.0
c10_s01_cov100_seed00000001_bw010,10,1,1.0,0.1,1000,1,505,495,0.495,1.0,0.505
c10_s01_cov100_seed00000001_bw010,10,1,1.0,0.1,1000,2,125,875,0.875,0.704,0.088
c10_s01_cov100_seed00000001_bw010,10,1,1.0,0.1,1000,3,44,956,0.956,0.2727272727272727,0.012
c10_s01_cov100_seed00000001_bw010,10,1,1.0,0.1,1000,4,13,987,0.987,0.23076923076923078,0.003
c10_s01_cov100_seed00000001_bw010,10,1,1.0,0.1,1000,5,3,997,0.997,0.0,0.0
c10_s01_cov100_seed00000001_bw010,10,1,1.0,0.1,1000,6,0,1000,1.0,,0.0
c10_s01_cov100_seed00000001_bw010,10,1,1.0,0.1,1000,7,0,1000,1.0,,0.0
c10_s01_cov100_seed00000001_bw010,10,1,1.0,0.1,1000,8,0,1000,1.0,,0.0
c10_s01_cov100_seed00000001_bw010,10,1,1.0,0.1,1000,9,0,1000,1.0,,0.0
c10_s01_cov100_seed00000001_bw010,10,1,1.0,0.1,1000,10,0,1000,1.0,,0.0
c10_s01_cov100_seed00000010_bw010,10,1,1.0,0.1,200,1,68,132,0.66,1.0,0.34
c10_s01_cov100_seed00000010_bw010,10,1,1.0,0.1,200,2,23,177,0.885,0.6086956521739131,0.07
c10_s01_cov100_seed00000010_bw010,10,1,1.0,0.1,200,3,7,193,0.965,0.5714285714285714,0.02
c10_s01_cov100_seed00000010_bw010,10,1,1.0,0.1,200,4,2,198,0.99,0.0,0.0
c10_s01_cov100_seed00000010_bw010,10,1,1.0,0.1,200,5,0,200,1.0,,0.0
c10_s01_cov100_seed00000010_bw010,10,1,1.0,0.1,200,6,0,200,1.0,,0.0
c10_s01_cov100_seed00000010_bw010,10,1,1.0,0.1,200,7,0,200,1.0,,0.0
c10_s01_cov100_seed00000010_bw010,10,1,1.0,0.1,200,8,0,200,1.0,,0.0
c10_s01_cov100_seed00000010_bw010,10,1,1.0,0.1,200,9,0,200,1.0,,0.0
c10_s01_cov100_seed00000010_bw010,10,1,1.0,0.1,200,10,0,200,1.0,,0.0
c10_s01_cov100_seed00000010_bw010,10,1,1.0,0.1,200,11,0,200,1.0,,0.0
c10_s01_cov100_seed00000010_bw010,10,1,1.0,0.1,1000,1,342,658,0.658,1.0,0.342
c10_s01_cov100_seed00000010_bw010,10,1,1.0,0.1,1000,2,117,883,0.883,0.717948717948718,0.084
c10_s01_cov100_seed00000010_bw010,10,1,1.0,0.1,1000,3,43,957,0.957,0.5581395348837209,0.024
c10_s01_cov100_seed00000010_bw010,10,1,1.0,0.1,1000,4,9,991,0.991,0.0,0.0
c10_s01_cov100_seed00000010_bw010,10,1,1.0,0.1,1000,5,0,1000,1.0,,0.0
c10_s01_cov100_seed00000010_bw010,10,1,1.0,0.1,1000,6,0,1000,1.0,,0.0
c10_s01_cov100_seed00000010_bw010,10,1,1.0,0.1,1000,7,0,1000,1.0,,0.0
c10_s01_cov100_seed00000010_bw010,10,1,1.0,0.1,1000,8,0,1000,1.0,,0.0
c10_s01_cov100_seed00000010_bw010,10,1,1.0,0.1,1000,9,0,1000,1.0,,0.0
c10_s01_cov100_seed00000010_bw010,10,1,1.0,0.1,1000,10,0,1000,1.0,,0.0
c10_s01_cov100_seed00000010_bw010,10,1,1.0,0.1,1000,11,0,1000,1.0,,0.0
c10_s01_cov100_seed00000012_bw010,10,1,1.0,0.1,200,1,56,144,0.72,1.0,0.28
c10_s01_cov100_seed00000012_bw010,10,1,1.0,0.1,200,2,16,184,0.92,0.875,0.07
c10_s01_cov100_seed00000012_bw010,10,1,1.0,0.1,200,3,11,189,0.945,0.6363636363636364,0.035
c10_s01_cov100_seed00000012_bw010,10,1,1.0,0.1,200,4,1,199,0.995,0.0,0.0
c10_s01_cov100_seed00000012_bw010,10,1,1.0,0.1,200,5,1,199,0.995,1.0,0.005
c10_s01_cov100_seed00000012_bw010,10,1,1.0,0.1,200,6,1,199,0.995,0.0,0.0
c10_s01_cov100_seed00000012_bw010,10,1,1.0,0.1,200,7,0,200,1.0,,0.0
c10_s01_cov100_seed00000012_bw010,10,1,1.0,0.1,200,8,0,200,1.0,,0.0
c10_s01_cov100_seed00000012_bw010,10,1,1.0,0.1,200,9,0,200,1.0,,0.0
c10_s01_cov100_seed00000012_bw010,10,1,1.0,0.1,200,10,0,200,1.0,,0.0
c10_s01_cov100_seed00000012_bw010,10,1,1.0,0.1,200,11,0,200,1.0,,0.0
c10_s01_cov100_seed00000012_bw010,10,1,1.0,0.1,200,12,0,200,1.0,,0.0
c10_s01_cov100_seed00000012_bw010,10,1,1.0,0.1,200,13,0,200,1.0,,0.0
c10_s01_cov100_seed00000012_bw010,10,1,1.0,0.1,1000,1,305,695,0.695,1.0,0.305
c10_s01_cov100_seed00000012_bw010,10,1,1.0,0.1,1000,2,99,901,0.901,0.8888888888888888,0.088
c10_s01_cov100_seed00000012_bw010,10,1,1.0,0.1,1000,3,53,947,0.947,0.7735849056603774,0.041
c10_s01_cov100_seed00000012_bw010,10,1,1.0,0.1,1000,4,16,984,0.984,0.4375,0.007
c10_s01_cov100_seed00000012_bw010,10,1,1.0,0.1,1000,5,7,993,0.993,0.5714285714285714,0.004
c10_s01_cov100_seed00000012_bw010,10,1,1.0,0.1,1000,6,2,998,0.998,0.5,0.001
c10_s01_cov100_seed00000012_bw010,10,1,1.0,0.1,1000,7,0,1000,1.0,,0.0
c10_s01_cov100_seed00000012_bw010,10,1,1.0,0.1,1000,8,0,1000,1.0,,0.0
c10_s01_cov100_seed00000012_bw010,10,1,1.0,0.1,1000,9,0,1000,1.0,,0.0
c10_s01_cov100_seed00000012_bw010,10,1,1.0,0.1,1000,10,0,1000,1.0,,0.0
c10_s01_cov100_seed00000012_bw010,10,1,1.0,0.1,1000,11,0,1000,1.0,,0.0
c10_s01_cov100_seed00000012_bw010,10,1,1.0,0.1,1000,12,0,1000,1.0,,0.0
c10_s01_cov100_seed00000012_bw010,10,1,1.0,0.1,1000,13,0,1000,1.0,,0.0
c10_s01_cov100_seed00000016_bw010,10,1,1.0,0.1,200,1,102,98,0.49,0.8235294117647058,0.42
c10_s01_cov100_seed00000016_bw010,10,1,1.0,0.1,200,2,35,165,0.825,0.6,0.105
c10_s01_cov100_seed00000016_bw010,10,1,1.0,0.1,200,3,19,181,0.905,0.631578947368421,0.06
c10_s01_cov100_seed00000016_bw010,10,1,1.0,0.1,200,4,7,193,0.965,0.5714285714285714,0.02
c10_s01_cov100_seed00000016_bw010,10,1,1.0,0.1,200,5,1,199,0.995,0.0,0.0
c10_s01_cov100_seed00000016_bw010,10,1,1.0,0.1,200,6,0,200,1.0,,0.0
c10_s01_cov100_seed00000016_bw010,10,1,1.0,0.1,200,7,0,200,1.0,,0.0
c10_s01_cov100_seed00000016_bw010,10,1,1.0,0.1,200,8,0,200,1.0,,0.0
c10_s01_cov100_seed00000016_bw010,10,1,1.0,0.1,200,9,0,200,1.0,,0.0
c10_s01_cov100_seed00000016_bw010,10,1,1.0,0.1,200,10,0,200,1.0,,0.0
c10_s01_cov100_seed00000016_bw010,10,1,1.0,0.1,200,11,0,200,1.0,,0.0
c10_s01_cov100_seed00000016_bw010,10,1,1.0,0.1,200,12,0,200,1.0,,0.0
c10_s01_cov100_seed00000016_bw010,10,1,1.0,0.1,1000,1,520,480,0.48,0.8346153846153846,0.434
c10_s01_cov100_seed00000016_bw010,10,1,1.0,0.1,1000,2,221,779,0.779,0.6380090497737556,0.141
c10_s01_cov100_seed00000016_bw010,10,1,1.0,0.1,1000,3,100,900,0.9,0.53,0.053
c10_s01_cov100_seed00000016_bw010,10,1,1.0,0.1,1000,4,36,964,0.964,0.4166666666666667,0.015
c10_s01_cov100_seed00000016_bw010,10,1,1.0,0.1,1000,5,3,997,0.997,0.0,0.0
c10_s01_cov100_seed00000016_bw010,10,1,1.0,0.1,1000,6,0,1000,1.0,,0.0
c10_s01_cov100_seed00000016_bw010,10,1,1.0,0.1,1000,7,0,1000,1.0,,0.0
c10_s01_cov100_seed00000016_bw010,10,1,1.0,0.1,1000,8,0,1000,1.0,,0.0
c10_s01_cov100_seed00000016_bw010,10,1,1.0,0.1,1000,9,0,1000,1.0,,0.0
c10_s01_cov100_seed00000016_bw010,10,1,1.0,0.1,1000,10,0,1000,1.0,,0.0
c10_s01_cov100_seed00000016_bw010,10,1,1.0,0.1,1000,11,0,1000,1.0,,0.0
c10_s01_cov100_seed00000016_bw010,10,1,1.0,0.1,1000,12,0,1000,1.0,,0.0
c10_s01_cov100_seed00000017_bw010,10,1,1.0,0.1,200,1,46,154,0.77,1.0,0.23
c10_s01_cov100_seed00000017_bw010,10,1,1.0,0.1,200,2,17,183,0.915,0.47058823529411764,0.04
c10_s01_cov100_seed00000017_bw010,10,1,1.0,0.1,200,3,3,197,0.985,0.3333333333333333,0.005
c10_s01_cov100_seed00000017_bw010,10,1,1.0,0.1,200,4,4,196,0.98,0.75,0.015
c10_s01_cov100_seed00000017_bw010,10,1,1.0,0.1,200,5,4,196,0.98,0.25,0.005
c10_s01_cov100_seed00000017_bw010,10,1,1.0,0.1,200,6,1,199,0.995,1.0,0.005
c10_s01_cov100_seed00000017_bw010,10,1,1.0,0.1,200,7,0,200,1.0,,0.0
c10_s01_cov100_seed00000017_bw010,10,1,1.0,0.1,200,8,0,200,1.0,,0.0
c10_s01_cov100_seed00000017_bw010,10,1,1.0,0.1,200,9,1,199,0.995,0.0,0.0
c10_s01_cov100_seed00000017_bw010,10,1,1.0,0.1,200,10,0,200,1.0,,0.0
c10_s01_cov100_seed00000017_bw010,10,1,1.0,0.1,200,11,0,200,1.0,,0.0
c10_s01_cov100_seed00000017_bw010,10,1,1.0,0.1,200,12,0,200,1.0,,0.0
c10_s01_cov100_seed00000017_bw010,10,1,1.0,0.1,200,13,0,200,1.0,,0.0
c10_s01_cov100_seed00000017_bw010,10,1,1.0,0.1,1000,1,221,779,0.779,1.0,0.221
c10_s01_cov100_seed00000017_bw010,10,1,1.0,0.1,1000,2,76,924,0.924,0.5789473684210527,0.044
c10_s01_cov100_seed00000017_bw010,10,1,1.0,0.1,1000,3,24,976,0.976,0.2916666666666667,0.007
c10_s01_cov100_seed00000017_bw010,10,1,1.0,0.1,1000,4,15,985,0.985,0.4666666666666667,0.007
c10_s01_cov100_seed00000017_bw010,10,1,1.0,0.1,1000,5,11,989,0.989,0.18181818181818182,0.002
c10_s01_cov100_seed00000017_bw010,10,1,1.0,0.1,1000,6,3,997,0.997,0.3333333333333333,0.001
c10_s01_cov100_seed00000017_bw010,10,1,1.0,0.1,1000,7,2,998,0.998,0.0,0.0
c10_s01_cov100_seed00000017_bw010,10,1,1.0,0.1,1000,8,2,998,0.998,0.5,0.001
c10_s01_cov100_seed00000017_bw010,10,1,1.0,0.1,1000,9,1,999,0.999,0.0,0.0
c10_s01_cov100_seed00000017_bw010,10,1,1.0,0.1,1000,10,0,1000,1.0,,0.0
c10_s01_cov100_seed00000017_bw010,10,1,1.0,0.1,1000,11,0,1000,1.0,,0.0
c10_s01_cov100_seed00000017_bw010,10,1,1.0,0.1,1000,12,0,1000,1.0,,0.0
c10_s01_cov100_seed00000017_bw010,10,1,1.0,0.1,1000,13,0,1000,1.0,,0.0
c10_s01_cov100_seed00000020_bw010,10,1,1.0,0.1,200,1,111,89,0.445,0.8648648648648649,0.48
c10_s01_cov100_seed00000020_bw010,10,1,1.0,0.1,200,2,56,144,0.72,0.8214285714285714,0.23
