instance_id,arm,gate,component_size,separation,coverage,base_wrongness,n_tiers,d,n_eval,n_contradictory,S,S_contra_as_fail
c12_s06_cov100_seed00000018_tiered_nt3,tiered,fast_gate,12,6,,,3,4,3,322,1.0,0.009230769230769232
c12_s06_cov100_seed00000018_tiered_nt3,tiered,fast_gate,12,6,,,3,5,0,292,,0.0
c12_s06_cov100_seed00000018_tiered_nt3,tiered,fast_gate,12,6,,,3,6,0,213,,0.0
c12_s06_cov100_seed00000018_tiered_nt3,tiered,fast_gate,12,6,,,3,7,0,147,,0.0
c12_s06_cov100_seed00000018_tiered_nt3,tiered,fast_gate,12,6,,,3,8,0,56,,0.0
c12_s06_cov100_seed00000018_tiered_nt3,tiered,fast_gate,12,6,,,3,9,0,18,,0.0
c12_s06_cov100_seed00000019_tiered_nt3,tiered,fast_gate,12,6,,,3,0,319,0,1.0,1.0
c12_s06_cov100_seed00000019_tiered_nt3,tiered,fast_gate,12,6,,,3,1,172,88,1.0,0.6615384615384615
c12_s06_cov100_seed00000019_tiered_nt3,tiered,fast_gate,12,6,,,3,2,41,178,1.0,0.1872146118721461
c12_s06_cov100_seed00000019_tiered_nt3,tiered,fast_gate,12,6,,,3,3,10,313,1.0,0.030959752321981424
c12_s06_cov100_seed00000019_tiered_nt3,tiered,fast_gate,12,6,,,3,4,1,309,1.0,0.0032258064516129032
c12_s06_cov100_seed00000019_tiered_nt3,tiered,fast_gate,12,6,,,3,5,1,282,1.0,0.0035335689045936395
c12_s06_cov100_seed00000019_tiered_nt3,tiered,fast_gate,12,6,,,3,6,0,271,,0.0
c12_s06_cov100_seed00000019_tiered_nt3,tiered,fast_gate,12,6,,,3,7,0,141,,0.0
c12_s06_cov100_seed00000019_tiered_nt3,tiered,fast_gate,12,6,,,3,8,0,57,,0.0
c12_s06_cov100_seed00000019_tiered_nt3,tiered,fast_gate,12,6,,,3,9,0,16,,0.0
c12_s06_cov100_seed00000019_tiered_nt3,tiered,fast_gate,12,6,,,3,10,0,1,,0.0
c12_s06_cov100_seed00000000_tiered_nt4,tiered,fast_gate,12,6,,,4,0,343,0,1.0,1.0
c12_s06_cov100_seed00000000_tiered_nt4,tiered,fast_gate,12,6,,,4,1,177,122,1.0,0.5919732441471572
c12_s06_cov100_seed00000000_tiered_nt4,tiered,fast_gate,12,6,,,4,2,40,253,1.0,0.13651877133105803
c12_s06_cov100_seed00000000_tiered_nt4,tiered,fast_gate,12,6,,,4,3,16,258,1.0,0.058394160583941604
c12_s06_cov100_seed00000000_tiered_nt4,tiered,fast_gate,12,6,,,4,4,2,309,1.0,0.006430868167202572
c12_s06_cov100_seed00000000_tiered_nt4,tiered,fast_gate,12,6,,,4,5,0,283,,0.0
c12_s06_cov100_seed00000000_tiered_nt4,tiered,fast_gate,12,6,,,4,6,0,193,,0.0
c12_s06_cov100_seed00000000_tiered_nt4,tiered,fast_gate,12,6,,,4,7,0,124,,0.0
c12_s06_cov100_seed00000000_tiered_nt4,tiered,fast_gate,12,6,,,4,8,0,59,,0.0
c12_s06_cov100_seed00000000_tiered_nt4,tiered,fast_gate,12,6,,,4,9,0,19,,0.0
c12_s06_cov100_seed00000000_tiered_nt4,tiered,fast_gate,12,6,,,4,10,0,2,,0.0
c12_s06_cov100_seed00000001_tiered_nt4,tiered,fast_gate,12,6,,,4,0,298,0,1.0,1.0
c12_s06_cov100_seed00000001_tiered_nt4,tiered,fast_gate,12,6,,,4,1,170,102,1.0,0.625
c12_s06_cov100_seed00000001_tiered_nt4,tiered,fast_gate,12,6,,,4,2,74,228,1.0,0.24503311258278146
c12_s06_cov100_seed00000001_tiered_nt4,tiered,fast_gate,12,6,,,4,3,22,251,1.0,0.08058608058608059
c12_s06_cov100_seed00000001_tiered_nt4,tiered,fast_gate,12,6,,,4,4,9,345,1.0,0.025423728813559324
c12_s06_cov100_seed00000001_tiered_nt4,tiered,fast_gate,12,6,,,4,5,1,296,1.0,0.003367003367003367
c12_s06_cov100_seed00000001_tiered_nt4,tiered,fast_gate,12,6,,,4,6,0,213,,0.0
c12_s06_cov100_seed00000001_tiered_nt4,tiered,fast_gate,12,6,,,4,7,0,124,,0.0
c12_s06_cov100_seed00000001_tiered_nt4,tiered,fast_gate,12,6,,,4,8,0,41,,0.0
c12_s06_cov100_seed00000001_tiered_nt4,tiered,fast_gate,12,6,,,4,9,0,22,,0.0
c12_s06_cov100_seed00000001_tiered_nt4,tiered,fast_gate,12,6,,,4,10,0,4,,0.0
c12_s06_cov100_seed00000002_tiered_nt4,tiered,fast_gate,12,6,,,4,0,309,0,1.0,1.0
c12_s06_cov100_seed00000002_tiered_nt4,tiered,fast_gate,12,6,,,4,1,176,22,1.0,0.8888888888888888
c12_s06_cov100_seed00000002_tiered_nt4,tiered,fast_gate,12,6,,,4,2,66,230,1.0,0.22297297297297297
c12_s06_cov100_seed00000002_tiered_nt4,tiered,fast_gate,12,6,,,4,3,35,176,0.9714285714285714,0.16113744075829384
c12_s06_cov100_seed00000002_tiered_nt4,tiered,fast_gate,12,6,,,4,4,23,253,1.0,0.08333333333333333
c12_s06_cov100_seed00000002_tiered_nt4,tiered,fast_gate,12,6,,,4,5,7,268,1.0,0.025454545454545455
c12_s06_cov100_seed00000002_tiered_nt4,tiered,fast_gate,12,6,,,4,6,3,250,1.0,0.011857707509881422
c12_s06_cov100_seed00000002_tiered_nt4,tiered,fast_gate,12,6,,,4,7,0,185,,0.0
c12_s06_cov100_seed00000002_tiered_nt4,tiered,fast_gate,12,6,,,4,8,0,116,,0.0
c12_s06_cov100_seed00000002_tiered_nt4,tiered,fast_gate,12,6,,,4,9,0,59,,0.0
c12_s06_cov100_seed00000002_tiered_nt4,tiered,fast_gate,12,6,,,4,10,0,17,,0.0
c12_s06_cov100_seed00000002_tiered_nt4,tiered,fast_gate,12,6,,,4,11,0,4,,0.0
c12_s06_cov100_seed00000002_tiered_nt4,tiered,fast_gate,12,6,,,4,12,0,1,,0.0
c12_s06_cov100_seed00000003_tiered_nt4,tiered,fast_gate,12,6,,,4,0,391,0,1.0,1.0
c12_s06_cov100_seed00000003_tiered_nt4,tiered,fast_gate,12,6,,,4,1,88,94,1.0,0.4835164835164835
c12_s06_cov100_seed00000003_tiered_nt4,tiered,fast_gate,12,6,,,4,2,56,188,1.0,0.22950819672131148
c12_s06_cov100_seed00000003_tiered_nt4,tiered,fast_gate,12,6,,,4,3,31,276,1.0,0.10097719869706841
c12_s06_cov100_seed00000003_tiered_nt4,tiered,fast_gate,12,6,,,4,4,21,277,1.0,0.07046979865771812
c12_s06_cov100_seed00000003_tiered_nt4,tiered,fast_gate,12,6,,,4,5,7,272,1.0,0.025089605734767026
c12_s06_cov100_seed00000003_tiered_nt4,tiered,fast_gate,12,6,,,4,6,1,234,1.0,0.00425531914893617
c12_s06_cov100_seed00000003_tiered_nt4,tiered,fast_gate,12,6,,,4,7,0,165,,0.0
c12_s06_cov100_seed00000003_tiered_nt4,tiered,fast_gate,12,6,,,4,8,0,66,,0.0
c12_s06_cov100_seed00000003_tiered_nt4,tiered,fast_gate,12,6,,,4,9,0,26,,0.0
c12_s06_cov100_seed00000003_tiered_nt4,tiered,fast_gate,12,6,,,4,10,0,7,,0.0
c12_s06_cov100_seed00000004_tiered_nt4,tiered,fast_gate,12,6,,,4,0,284,0,1.0,1.0
c12_s06_cov100_seed00000004_tiered_nt4,tiered,fast_gate,12,6,,,4,1,114,116,1.0,0.4956521739130435
c12_s06_cov100_seed00000004_tiered_nt4,tiered,fast_gate,12,6,,,4,2,21,262,1.0,0.07420494699646643
c12_s06_cov100_seed00000004_tiered_nt4,tiered,fast_gate,12,6,,,4,3,14,243,1.0,0.054474708171206226
c12_s06_cov100_seed00000004_tiered_nt4,tiered,fast_gate,12,6,,,4,4,2,282,1.0,0.007042253521126761
c12_s06_cov100_seed00000004_tiered_nt4,tiered,fast_gate,12,6,,,4,5,1,313,1.0,0.0031847133757961785
c12_s06_cov100_seed00000004_tiered_nt4,tiered,fast_gate,12,6,,,4,6,1,282,1.0,0.0035335689045936395
c12_s06_cov100_seed00000004_tiered_nt4,tiered,fast_gate,12,6,,,4,7,0,169,,0.0
c12_s06_cov100_seed00000004_tiered_nt4,tiered,fast_gate,12,6,,,4,8,0,76,,0.0
c12_s06_cov100_seed00000004_tiered_nt4,tiered,fast_gate,12,6,,,4,9,0,17,,0.0
c12_s06_cov100_seed00000004_tiered_nt4,tiered,fast_gate,12,6,,,4,10,0,2,,0.0
c12_s06_cov100_seed00000004_tiered_nt4,tiered,fast_gate,12,6,,,4,11,0,1,,0.0
c12_s06_cov100_seed00000005_tiered_nt4,tiered,fast_gate,12,6,,,4,0,350,0,1.0,1.0
c12_s06_cov100_seed00000005_tiered_nt4,tiered,fast_gate,12,6,,,4,1,161,125,1.0,0.5629370629370629
c12_s06_cov100_seed00000005_tiered_nt4,tiered,fast_gate,12,6,,,4,2,45,239,1.0,0.15845070422535212
c12_s06_cov100_seed00000005_tiered_nt4,tiered,fast_gate,12,6,,,4,3,14,265,1.0,0.05017921146953405
c12_s06_cov100_seed00000005_tiered_nt4,tiered,fast_gate,12,6,,,4,4,6,299,1.0,0.019672131147540985
c12_s06_cov100_seed00000005_tiered_nt4,tiered,fast_gate,12,6,,,4,5,1,268,1.0,0.0037174721189591076
c12_s06_cov100_seed00000005_tiered_nt4,tiered,fast_gate,12,6,,,4,6,0,200,,0.0
c12_s06_cov100_seed00000005_tiered_nt4,tiered,fast_gate,12,6,,,4,7,0,113,,0.0
c12_s06_cov100_seed00000005_tiered_nt4,tiered,fast_gate,12,6,,,4,8,0,64,,0.0
c12_s06_cov100_seed00000005_tiered_nt4,tiered,fast_gate,12,6,,,4,9,0,32,,0.0
c12_s06_cov100_seed00000005_tiered_nt4,tiered,fast_gate,12,6,,,4,10,0,14,,0.0
c12_s06_cov100_seed00000005_tiered_nt4,tiered,fast_gate,12,6,,,4,11,0,4,,0.0
c12_s06_cov100_seed00000006_tiered_nt4,tiered,fast_gate,12,6,,,4,0,382,0,1.0,1.0
c12_s06_cov100_seed00000006_tiered_nt4,tiered,fast_gate,12,6,,,4,1,155,189,1.0,0.45058139534883723
c12_s06_cov100_seed00000006_tiered_nt4,tiered,fast_gate,12,6,,,4,2,65,305,1.0,0.17567567567567569
c12_s06_cov100_seed00000006_tiered_nt4,tiered,fast_gate,12,6,,,4,3,14,342,1.0,0.03932584269662921
c12_s06_cov100_seed00000006_tiered_nt4,tiered,fast_gate,12,6,,,4,4,1,337,1.0,0.0029585798816568047
c12_s06_cov100_seed00000006_tiered_nt4,tiered,fast_gate,12,6,,,4,5,0,222,,0.0
c12_s06_cov100_seed00000006_tiered_nt4,tiered,fast_gate,12,6,,,4,6,0,113,,0.0
c12_s06_cov100_seed00000006_tiered_nt4,tiered,fast_gate,12,6,,,4,7,0,59,,0.0
c12_s06_cov100_seed00000006_tiered_nt4,tiered,fast_gate,12,6,,,4,8,0,15,,0.0
c12_s06_cov100_seed00000006_tiered_nt4,tiered,fast_gate,12,6,,,4,9,0,1,,0.0
c12_s06_cov100_seed00000007_tiered_nt4,tiered,fast_gate,12,6,,,4,0,322,0,1.0,1.0
c12_s06_cov100_seed00000007_tiered_nt4,tiered,fast_gate,12,6,,,4,1,110,163,1.0,0.40293040293040294
c12_s06_cov100_seed00000007_tiered_nt4,tiered,fast_gate,12,6,,,4,2,48,245,0.9791666666666666,0.16040955631399317
c12_s06_cov100_seed00000007_tiered_nt4,tiered,fast_gate,12,6,,,4,3,16,318,0.9375,0.04491017964071856
c12_s06_cov100_seed00000007_tiered_nt4,tiered,fast_gate,12,6,,,4,4,6,319,1.0,0.018461538461538463
c12_s06_cov100_seed00000007_tiered_nt4,tiered,fast_gate,12,6,,,4,5,0,292,,0.0
c12_s06_cov100_seed00000007_tiered_nt4,tiered,fast_gate,12,6,,,4,6,0,194,,0.0
c12_s06_cov100_seed00000007_tiered_nt4,tiered,fast_gate,12,6,,,4,7,0,107,,0.0
c12_s06_cov100_seed00000007_tiered_nt4,tiered,fast_gate,12,6,,,4,8,0,50,,0.0
c12_s06_cov100_seed00000007_tiered_nt4,tiered,fast_gate,12,6,,,4,9,0,10,,0.0
c12_s06_cov100_seed00000008_tiered_nt4,tiered,fast_gate,12,6,,,4,0,330,0,1.0,1.0
c12_s06_cov100_seed00000008_tiered_nt4,tiered,fast_gate,12,6,,,4,1,104,181,1.0,0.3649122807017544
c12_s06_cov100_seed00000008_tiered_nt4,tiered,fast_gate,12,6,,,4,2,29,220,1.0,0.11646586345381527
c12_s06_cov100_seed00000008_tiered_nt4,tiered,fast_gate,12,6,,,4,3,26,334,1.0,0.07222222222222222
c12_s06_cov100_seed00000008_tiered_nt4,tiered,fast_gate,12,6,,,4,4,4,325,1.0,0.0121580547112462
c12_s06_cov100_seed00000008_tiered_nt4,tiered,fast_gate,12,6,,,4,5,2,271,1.0,0.007326007326007326
c12_s06_cov100_seed00000008_tiered_nt4,tiered,fast_gate,12,6,,,4,6,0,196,,0.0
c12_s06_cov100_seed00000008_tiered_nt4,tiered,fast_gate,12,6,,,4,7,0,111,,0.0
c12_s06_cov100_seed00000008_tiered_nt4,tiered,fast_gate,12,6,,,4,8,0,53,,0.0
c12_s06_cov100_seed00000008_tiered_nt4,tiered,fast_gate,12,6,,,4,9,0,13,,0.0
c12_s06_cov100_seed00000008_tiered_nt4,tiered,fast_gate,12,6,,,4,10,0,1,,0.0
c12_s06_cov100_seed00000009_tiered_nt4,tiered,fast_gate,12,6,,,4,0,289,0,1.0,1.0
c12_s06_cov100_seed00000009_tiered_nt4,tiered,fast_gate,12,6,,,4,1,99,115,1.0,0.46261682242990654
c12_s06_cov100_seed00000009_tiered_nt4,tiered,fast_gate,12,6,,,4,2,32,265,1.0,0.10774410774410774
c12_s06_cov100_seed00000009_tiered_nt4,tiered,fast_gate,12,6,,,4,3,22,244,1.0,0.08270676691729323
c12_s06_cov100_seed00000009_tiered_nt4,tiered,fast_gate,12,6,,,4,4,3,291,1.0,0.01020408163265306
c12_s06_cov100_seed00000009_tiered_nt4,tiered,fast_gate,12,6,,,4,5,0,296,,0.0
c12_s06_cov100_seed00000009_tiered_nt4,tiered,fast_gate,12,6,,,4,6,0,254,,0.0
c12_s06_cov100_seed00000009_tiered_nt4,tiered,fast_gate,12,6,,,4,7,0,187,,0.0
c12_s06_cov100_seed00000009_tiered_nt4,tiered,fast_gate,12,6,,,4,8,0,69,,0.0
c12_s06_cov100_seed00000009_tiered_nt4,tiered,fast_gate,12,6,,,4,9,0,27,,0.0
c12_s06_cov100_seed00000009_tiered_nt4,tiered,fast_gate,12,6,,,4,10,0,7,,0.0
c12_s06_cov100_seed00000010_tiered_nt4,tiered,fast_gate,12,6,,,4,0,313,0,1.0,1.0
c12_s06_cov100_seed00000010_tiered_nt4,tiered,fast_gate,12,6,,,4,1,138,89,1.0,0.6079295154185022
c12_s06_cov100_seed00000010_tiered_nt4,tiered,fast_gate,12,6,,,4,2,35,272,1.0,0.11400651465798045
c12_s06_cov100_seed00000010_tiered_nt4,tiered,fast_gate,12,6,,,4,3,7,307,1.0,0.022292993630573247
c12_s06_cov100_seed00000010_tiered_nt4,tiered,fast_gate,12,6,,,4,4,1,300,1.0,0.0033222591362126247
c12_s06_cov100_seed00000010_tiered_nt4,tiered,fast_gate,12,6,,,4,5,2,303,1.0,0.006557377049180328
c12_s06_cov100_seed00000010_tiered_nt4,tiered,fast_gate,12,6,,,4,6,0,233,,0.0
c12_s06_cov100_seed00000010_tiered_nt4,tiered,fast_gate,12,6,,,4,7,0,110,,0.0
c12_s06_cov100_seed00000010_tiered_nt4,tiered,fast_gate,12,6,,,4,8,0,62,,0.0
c12_s06_cov100_seed00000010_tiered_nt4,tiered,fast_gate,12,6,,,4,9,0,22,,0.0
c12_s06_cov100_seed00000010_tiered_nt4,tiered,fast_gate,12,6,,,4,10,0,6,,0.0
c12_s06_cov100_seed00000011_tiered_nt4,tiered,fast_gate,12,6,,,4,0,402,0,1.0,1.0
c12_s06_cov100_seed00000011_tiered_nt4,tiered,fast_gate,12,6,,,4,1,119,86,1.0,0.5804878048780487
c12_s06_cov100_seed00000011_tiered_nt4,tiered,fast_gate,12,6,,,4,2,26,277,1.0,0.0858085808580858
c12_s06_cov100_seed00000011_tiered_nt4,tiered,fast_gate,12,6,,,4,3,11,330,1.0,0.03225806451612903
c12_s06_cov100_seed00000011_tiered_nt4,tiered,fast_gate,12,6,,,4,4,0,270,,0.0
c12_s06_cov100_seed00000011_tiered_nt4,tiered,fast_gate,12,6,,,4,5,1,258,1.0,0.003861003861003861
c12_s06_cov100_seed00000011_tiered_nt4,tiered,fast_gate,12,6,,,4,6,0,214,,0.0
c12_s06_cov100_seed00000011_tiered_nt4,tiered,fast_gate,12,6,,,4,7,0,127,,0.0
c12_s06_cov100_seed00000011_tiered_nt4,tiered,fast_gate,12,6,,,4,8,0,54,,0.0
c12_s06_cov100_seed00000011_tiered_nt4,tiered,fast_gate,12,6,,,4,9,0,20,,0.0
c12_s06_cov100_seed00000011_tiered_nt4,tiered,fast_gate,12,6,,,4,10,0,5,,0.0
c12_s06_cov100_seed00000012_tiered_nt4,tiered,fast_gate,12,6,,,4,0,458,0,1.0,1.0
c12_s06_cov100_seed00000012_tiered_nt4,tiered,fast_gate,12,6,,,4,1,150,183,1.0,0.45045045045045046
c12_s06_cov100_seed00000012_tiered_nt4,tiered,fast_gate,12,6,,,4,2,67,248,1.0,0.2126984126984127
c12_s06_cov100_seed00000012_tiered_nt4,tiered,fast_gate,12,6,,,4,3,24,276,1.0,0.08
c12_s06_cov100_seed00000012_tiered_nt4,tiered,fast_gate,12,6,,,4,4,3,213,1.0,0.013888888888888888
c12_s06_cov100_seed00000012_tiered_nt4,tiered,fast_gate,12,6,,,4,5,4,209,1.0,0.018779342723004695
c12_s06_cov100_seed00000012_tiered_nt4,tiered,fast_gate,12,6,,,4,6,0,172,,0.0
c12_s06_cov100_seed00000012_tiered_nt4,tiered,fast_gate,12,6,,,4,7,0,120,,0.0
c12_s06_cov100_seed00000012_tiered_nt4,tiered,fast_gate,12,6,,,4,8,0,44,,0.0
c12_s06_cov100_seed00000012_tiered_nt4,tiered,fast_gate,12,6,,,4,9,0,22,,0.0
c12_s06_cov100_seed00000012_tiered_nt4,tiered,fast_gate,12,6,,,4,10,0,4,,0.0
c12_s06_cov100_seed00000012_tiered_nt4,tiered,fast_gate,12,6,,,4,11,0,1,,0.0
c12_s06_cov100_seed00000012_tiered_nt4,tiered,fast_gate,12,6,,,4,12,0,2,,0.0
c12_s06_cov100_seed00000013_tiered_nt4,tiered,fast_gate,12,6,,,4,0,328,0,1.0,1.0
c12_s06_cov100_seed00000013_tiered_nt4,tiered,fast_gate,12,6,,,4,1,116,103,1.0,0.5296803652968036
c12_s06_cov100_seed00000013_tiered_nt4,tiered,fast_gate,12,6,,,4,2,28,231,1.0,0.10810810810810811
c12_s06_cov100_seed00000013_tiered_nt4,tiered,fast_gate,12,6,,,4,3,10,308,1.0,0.031446540880503145
c12_s06_cov100_seed00000013_tiered_nt4,tiered,fast_gate,12,6,,,4,4,2,298,0.5,0.0033333333333333335
c12_s06_cov100_seed00000013_tiered_nt4,tiered,fast_gate,12,6,,,4,5,0,318,,0.0
c12_s06_cov100_seed00000013_tiered_nt4,tiered,fast_gate,12,6,,,4,6,0,207,,0.0
c12_s06_cov100_seed00000013_tiered_nt4,tiered,fast_gate,12,6,,,4,7,0,150,,0.0
c12_s06_cov100_seed00000013_tiered_nt4,tiered,fast_gate,12,6,,,4,8,0,64,,0.0
c12_s06_cov100_seed00000013_tiered_nt4,tiered,fast_gate,12,6,,,4,9,0,26,,0.0
c12_s06_cov100_seed00000013_tiered_nt4,tiered,fast_gate,12,6,,,4,10,0,10,,0.0
c12_s06_cov100_seed00000013_tiered_nt4,tiered,fast_gate,12,6,,,4,12,0,1,,0.0
c12_s06_cov100_seed00000014_tiered_nt4,tiered,fast_gate,12,6,,,4,0,321,0,1.0,1.0
c12_s06_cov100_seed00000014_tiered_nt4,tiered,fast_gate,12,6,,,4,1,113,164,1.0,0.40794223826714804
c12_s06_cov100_seed00000014_tiered_nt4,tiered,fast_gate,12,6,,,4,2,41,264,1.0,0.13442622950819672
c12_s06_cov100_seed00000014_tiered_nt4,tiered,fast_gate,12,6,,,4,3,8,315,1.0,0.02476780185758514
c12_s06_cov100_seed00000014_tiered_nt4,tiered,fast_gate,12,6,,,4,4,0,341,,0.0
c12_s06_cov100_seed00000014_tiered_nt4,tiered,fast_gate,12,6,,,4,5,0,313,,0.0
c12_s06_cov100_seed00000014_tiered_nt4,tiered,fast_gate,12,6,,,4,6,0,165,,0.0
c12_s06_cov100_seed00000014_tiered_nt4,tiered,fast_gate,12,6,,,4,7,0,88,,0.0
c12_s06_cov100_seed00000014_tiered_nt4,tiered,fast_gate,12,6,,,4,8,0,48,,0.0
c12_s06_cov100_seed00000014_tiered_nt4,tiered,fast_gate,12,6,,,4,9,0,17,,0.0
c12_s06_cov100_seed00000014_tiered_nt4,tiered,fast_gate,12,6,,,4,10,0,1,,0.0
c12_s06_cov100_seed00000014_tiered_nt4,tiered,fast_gate,12,6,,,4,11,0,1,,0.0
c12_s06_cov100_seed00000015_tiered_nt4,tiered,fast_gate,12,6,,,4,0,373,0,1.0,1.0
c12_s06_cov100_seed00000015_tiered_nt4,tiered,fast_gate,12,6,,,4,1,81,152,1.0,0.34763948497854075
c12_s06_cov100_seed00000015_tiered_nt4,tiered,fast_gate,12,6,,,4,2,38,300,1.0,0.11242603550295859
c12_s06_cov100_seed00000015_tiered_nt4,tiered,fast_gate,12,6,,,4,3,17,267,1.0,0.05985915492957746
c12_s06_cov100_seed00000015_tiered_nt4,tiered,fast_gate,12,6,,,4,4,3,335,1.0,0.008875739644970414
c12_s06_cov100_seed00000015_tiered_nt4,tiered,fast_gate,12,6,,,4,5,0,268,,0.0
c12_s06_cov100_seed00000015_tiered_nt4,tiered,fast_gate,12,6,,,4,6,0,201,,0.0
c12_s06_cov100_seed00000015_tiered_nt4,tiered,fast_gate,12,6,,,4,7,0,104,,0.0
c12_s06_cov100_seed00000015_tiered_nt4,tiered,fast_gate,12,6,,,4,8,0,52,,0.0
c12_s06_cov100_seed00000015_tiered_nt4,tiered,fast_gate,12,6,,,4,9,0,8,,0.0
c12_s06_cov100_seed00000015_tiered_nt4,tiered,fast_gate,12,6,,,4,10,0,1,,0.0
c12_s06_cov100_seed00000016_tiered_nt4,tiered,fast_gate,12,6,,,4,0,397,0,1.0,1.0
c12_s06_cov100_seed00000016_tiered_nt4,tiered,fast_gate,12,6,,,4,1,147,159,1.0,0.4803921568627451
c12_s06_cov100_seed00000016_tiered_nt4,tiered,fast_gate,12,6,,,4,2,30,312,1.0,0.08771929824561403
c12_s06_cov100_seed00000016_tiered_nt4,tiered,fast_gate,12,6,,,4,3,6,317,1.0,0.018575851393188854
c12_s06_cov100_seed00000016_tiered_nt4,tiered,fast_gate,12,6,,,4,4,1,341,1.0,0.0029239766081871343
c12_s06_cov100_seed00000016_tiered_nt4,tiered,fast_gate,12,6,,,4,5,0,230,,0.0
c12_s06_cov100_seed00000016_tiered_nt4,tiered,fast_gate,12,6,,,4,6,0,145,,0.0
c12_s06_cov100_seed00000016_tiered_nt4,tiered,fast_gate,12,6,,,4,7,0,78,,0.0
c12_s06_cov100_seed00000016_tiered_nt4,tiered,fast_gate,12,6,,,4,8,0,31,,0.0
c12_s06_cov100_seed00000016_tiered_nt4,tiered,fast_gate,12,6,,,4,9,0,5,,0.0
c12_s06_cov100_seed00000016_tiered_nt4,tiered,fast_gate,12,6,,,4,10,0,1,,0.0
c12_s06_cov100_seed00000017_tiered_nt4,tiered,fast_gate,12,6,,,4,0,324,0,1.0,1.0
c12_s06_cov100_seed00000017_tiered_nt4,tiered,fast_gate,12,6,,,4,1,104,55,1.0,0.6540880503144654
c12_s06_cov100_seed00000017_tiered_nt4,tiered,fast_gate,12,6,,,4,2,87,234,1.0,0.27102803738317754
c12_s06_cov100_seed00000017_tiered_nt4,tiered,fast_gate,12,6,,,4,3,24,184,1.0,0.11538461538461539
c12_s06_cov100_seed00000017_tiered_nt4,tiered,fast_gate,12,6,,,4,4,13,320,1.0,0.03903903903903904
c12_s06_cov100_seed00000017_tiered_nt4,tiered,fast_gate,12,6,,,4,5,2,255,1.0,0.007782101167315175
c12_s06_cov100_seed00000017_tiered_nt4,tiered,fast_gate,12,6,,,4,6,1,289,1.0,0.0034482758620689655
c12_s06_cov100_seed00000017_tiered_nt4,tiered,fast_gate,12,6,,,4,7,0,169,,0.0
c12_s06_cov100_seed00000017_tiered_nt4,tiered,fast_gate,12,6,,,4,8,0,103,,0.0
c12_s06_cov100_seed00000017_tiered_nt4,tiered,fast_gate,12,6,,,4,9,0,29,,0.0
c12_s06_cov100_seed00000017_tiered_nt4,tiered,fast_gate,12,6,,,4,10,0,6,,0.0
c12_s06_cov100_seed00000017_tiered_nt4,tiered,fast_gate,12,6,,,4,11,0,1,,0.0
c12_s06_cov100_seed00000018_tiered_nt4,tiered,fast_gate,12,6,,,4,0,306,0,1.0,1.0
c12_s06_cov100_seed00000018_tiered_nt4,tiered,fast_gate,12,6,,,4,1,110,110,1.0,0.5
c12_s06_cov100_seed00000018_tiered_nt4,tiered,fast_gate,12,6,,,4,2,25,295,1.0,0.078125
c12_s06_cov100_seed00000018_tiered_nt4,tiered,fast_gate,12,6,,,4,3,6,297,1.0,0.019801980198019802
c12_s06_cov100_seed00000018_tiered_nt4,tiered,fast_gate,12,6,,,4,4,0,347,,0.0
c12_s06_cov100_seed00000018_tiered_nt4,tiered,fast_gate,12,6,,,4,5,1,316,1.0,0.0031545741324921135
c12_s06_cov100_seed00000018_tiered_nt4,tiered,fast_gate,12,6,,,4,6,0,219,,0.0
c12_s06_cov100_seed00000018_tiered_nt4,tiered,fast_gate,12,6,,,4,7,0,126,,0.0
c12_s06_cov100_seed00000018_tiered_nt4,tiered,fast_gate,12,6,,,4,8,0,30,,0.0
c12_s06_cov100_seed00000018_tiered_nt4,tiered,fast_gate,12,6,,,4,9,0,11,,0.0
c12_s06_cov100_seed00000018_tiered_nt4,tiered,fast_gate,12,6,,,4,10,0,1,,0.0
c12_s06_cov100_seed00000019_tiered_nt4,tiered,fast_gate,12,6,,,4,0,316,0,1.0,1.0
c12_s06_cov100_seed00000019_tiered_nt4,tiered,fast_gate,12,6,,,4,1,151,139,1.0,0.5206896551724138
c12_s06_cov100_seed00000019_tiered_nt4,tiered,fast_gate,12,6,,,4,2,39,173,1.0,0.18396226415094338
c12_s06_cov100_seed00000019_tiered_nt4,tiered,fast_gate,12,6,,,4,3,29,329,1.0,0.08100558659217877
c12_s06_cov100_seed00000019_tiered_nt4,tiered,fast_gate,12,6,,,4,4,5,308,1.0,0.01597444089456869
c12_s06_cov100_seed00000019_tiered_nt4,tiered,fast_gate,12,6,,,4,5,4,278,1.0,0.014184397163120567
c12_s06_cov100_seed00000019_tiered_nt4,tiered,fast_gate,12,6,,,4,6,0,227,,0.0
c12_s06_cov100_seed00000019_tiered_nt4,tiered,fast_gate,12,6,,,4,7,0,130,,0.0
c12_s06_cov100_seed00000019_tiered_nt4,tiered,fast_gate,12,6,,,4,8,0,48,,0.0
c12_s06_cov100_seed00000019_tiered_nt4,tiered,fast_gate,12,6,,,4,9,0,22,,0.0
c12_s06_cov100_seed00000019_tiered_nt4,tiered,fast_gate,12,6,,,4,10,0,1,,0.0
c12_s06_cov100_seed00000019_tiered_nt4,tiered,fast_gate,12,6,,,4,11,0,1,,0.0
c12_s11_cov100_seed00000000_tiered_nt2,tiered,fast_gate,12,11,,,2,0,272,0,0.9963235294117647,0.9963235294117647
