instance_id,arm,gate,component_size,separation,coverage,base_wrongness,n_tiers,d,n_eval,n_contradictory,S,S_contra_as_fail
c06_s01_cov100_seed00000209_tiered_nt2,tiered,fast_gate,6,1,,,2,4,32,417,0.0,0.0
c06_s01_cov100_seed00000209_tiered_nt2,tiered,fast_gate,6,1,,,2,5,0,119,,0.0
c06_s01_cov100_seed00000000_tiered_nt3,tiered,fast_gate,6,1,,,3,0,2923,0,0.9705781731098186,0.9705781731098186
c06_s01_cov100_seed00000000_tiered_nt3,tiered,fast_gate,6,1,,,3,1,2563,293,0.8868513460788139,0.7958683473389355
c06_s01_cov100_seed00000000_tiered_nt3,tiered,fast_gate,6,1,,,3,2,1423,959,0.6261419536191145,0.37405541561712846
c06_s01_cov100_seed00000000_tiered_nt3,tiered,fast_gate,6,1,,,3,3,359,830,0.2646239554317549,0.0798990748528175
c06_s01_cov100_seed00000000_tiered_nt3,tiered,fast_gate,6,1,,,3,4,31,926,0.0,0.0
c06_s01_cov100_seed00000000_tiered_nt3,tiered,fast_gate,6,1,,,3,5,0,552,,0.0
c06_s01_cov100_seed00000000_tiered_nt3,tiered,fast_gate,6,1,,,3,6,0,132,,0.0
c06_s01_cov100_seed00000000_tiered_nt3,tiered,fast_gate,6,1,,,3,7,0,9,,0.0
c06_s01_cov100_seed00000001_tiered_nt3,tiered,fast_gate,6,1,,,3,0,2804,0,0.9604136947218259,0.9604136947218259
c06_s01_cov100_seed00000001_tiered_nt3,tiered,fast_gate,6,1,,,3,1,2411,687,0.8175031107424305,0.6362169141381536
c06_s01_cov100_seed00000001_tiered_nt3,tiered,fast_gate,6,1,,,3,2,1158,1307,0.7219343696027634,0.33914807302231237
c06_s01_cov100_seed00000001_tiered_nt3,tiered,fast_gate,6,1,,,3,3,207,1361,0.4782608695652174,0.06313775510204081
c06_s01_cov100_seed00000001_tiered_nt3,tiered,fast_gate,6,1,,,3,4,30,741,0.03333333333333333,0.0012970168612191958
c06_s01_cov100_seed00000001_tiered_nt3,tiered,fast_gate,6,1,,,3,5,0,278,,0.0
c06_s01_cov100_seed00000001_tiered_nt3,tiered,fast_gate,6,1,,,3,6,0,16,,0.0
c06_s01_cov100_seed00000002_tiered_nt3,tiered,fast_gate,6,1,,,3,0,3737,0,0.9553117473909553,0.9553117473909553
c06_s01_cov100_seed00000002_tiered_nt3,tiered,fast_gate,6,1,,,3,1,3293,376,0.783480109322806,0.7031888798037612
c06_s01_cov100_seed00000002_tiered_nt3,tiered,fast_gate,6,1,,,3,2,1072,614,0.6940298507462687,0.4412811387900356
c06_s01_cov100_seed00000002_tiered_nt3,tiered,fast_gate,6,1,,,3,3,55,687,0.16363636363636364,0.012129380053908356
c06_s01_cov100_seed00000002_tiered_nt3,tiered,fast_gate,6,1,,,3,4,0,813,,0.0
c06_s01_cov100_seed00000002_tiered_nt3,tiered,fast_gate,6,1,,,3,5,0,337,,0.0
c06_s01_cov100_seed00000002_tiered_nt3,tiered,fast_gate,6,1,,,3,6,0,16,,0.0
c06_s01_cov100_seed00000003_tiered_nt3,tiered,fast_gate,6,1,,,3,0,3702,0,0.9527282549972987,0.9527282549972987
c06_s01_cov100_seed00000003_tiered_nt3,tiered,fast_gate,6,1,,,3,1,2786,361,0.7997128499641063,0.7079758500158881
c06_s01_cov100_seed00000003_tiered_nt3,tiered,fast_gate,6,1,,,3,2,1234,471,0.8022690437601296,0.5806451612903226
c06_s01_cov100_seed00000003_tiered_nt3,tiered,fast_gate,6,1,,,3,3,444,565,0.7297297297297297,0.3211100099108028
c06_s01_cov100_seed00000003_tiered_nt3,tiered,fast_gate,6,1,,,3,4,36,961,0.2222222222222222,0.00802407221664995
c06_s01_cov100_seed00000003_tiered_nt3,tiered,fast_gate,6,1,,,3,5,0,424,,0.0
c06_s01_cov100_seed00000003_tiered_nt3,tiered,fast_gate,6,1,,,3,6,0,16,,0.0
c06_s01_cov100_seed00000004_tiered_nt3,tiered,fast_gate,6,1,,,3,0,2854,0,0.9579537491240364,0.9579537491240364
c06_s01_cov100_seed00000004_tiered_nt3,tiered,fast_gate,6,1,,,3,1,1857,1267,0.7199784598815293,0.4279769526248399
c06_s01_cov100_seed00000004_tiered_nt3,tiered,fast_gate,6,1,,,3,2,641,2305,0.5179407176287052,0.11269517990495587
c06_s01_cov100_seed00000004_tiered_nt3,tiered,fast_gate,6,1,,,3,3,65,1476,0.0,0.0
c06_s01_cov100_seed00000004_tiered_nt3,tiered,fast_gate,6,1,,,3,4,2,467,0.0,0.0
c06_s01_cov100_seed00000004_tiered_nt3,tiered,fast_gate,6,1,,,3,5,0,66,,0.0
c06_s01_cov100_seed00000006_tiered_nt3,tiered,fast_gate,6,1,,,3,0,3738,0,0.956661316211878,0.956661316211878
c06_s01_cov100_seed00000006_tiered_nt3,tiered,fast_gate,6,1,,,3,1,2002,1264,0.6573426573426573,0.40293937538273117
c06_s01_cov100_seed00000006_tiered_nt3,tiered,fast_gate,6,1,,,3,2,310,2163,0.5709677419354838,0.0715729882733522
c06_s01_cov100_seed00000006_tiered_nt3,tiered,fast_gate,6,1,,,3,3,4,1355,0.0,0.0
c06_s01_cov100_seed00000006_tiered_nt3,tiered,fast_gate,6,1,,,3,4,0,164,,0.0
c06_s01_cov100_seed00000008_tiered_nt3,tiered,fast_gate,6,1,,,3,0,3771,0,0.9512065765049058,0.9512065765049058
c06_s01_cov100_seed00000008_tiered_nt3,tiered,fast_gate,6,1,,,3,1,1877,1440,0.6862013851891315,0.3883026831474224
c06_s01_cov100_seed00000008_tiered_nt3,tiered,fast_gate,6,1,,,3,2,278,2228,0.5467625899280576,0.060654429369513166
c06_s01_cov100_seed00000008_tiered_nt3,tiered,fast_gate,6,1,,,3,3,1,1233,0.0,0.0
c06_s01_cov100_seed00000008_tiered_nt3,tiered,fast_gate,6,1,,,3,4,0,172,,0.0
c06_s01_cov100_seed00000011_tiered_nt3,tiered,fast_gate,6,1,,,3,0,6399,0,0.8685732145647758,0.8685732145647758
c06_s01_cov100_seed00000011_tiered_nt3,tiered,fast_gate,6,1,,,3,1,2233,0,0.8620689655172413,0.8620689655172413
c06_s01_cov100_seed00000011_tiered_nt3,tiered,fast_gate,6,1,,,3,2,604,379,0.859271523178808,0.5279755849440488
c06_s01_cov100_seed00000011_tiered_nt3,tiered,fast_gate,6,1,,,3,3,23,477,0.9565217391304348,0.044
c06_s01_cov100_seed00000011_tiered_nt3,tiered,fast_gate,6,1,,,3,4,0,647,,0.0
c06_s01_cov100_seed00000011_tiered_nt3,tiered,fast_gate,6,1,,,3,5,0,217,,0.0
c06_s01_cov100_seed00000011_tiered_nt3,tiered,fast_gate,6,1,,,3,6,0,21,,0.0
c06_s01_cov100_seed00000012_tiered_nt3,tiered,fast_gate,6,1,,,3,0,3167,0,0.9760025260498895,0.9760025260498895
c06_s01_cov100_seed00000012_tiered_nt3,tiered,fast_gate,6,1,,,3,1,2273,418,0.8900131984161901,0.7517651430694909
c06_s01_cov100_seed00000012_tiered_nt3,tiered,fast_gate,6,1,,,3,2,1671,905,0.5374027528426092,0.34860248447204967
c06_s01_cov100_seed00000012_tiered_nt3,tiered,fast_gate,6,1,,,3,3,491,867,0.4480651731160896,0.16200294550810015
c06_s01_cov100_seed00000012_tiered_nt3,tiered,fast_gate,6,1,,,3,4,100,774,0.19,0.021739130434782608
c06_s01_cov100_seed00000012_tiered_nt3,tiered,fast_gate,6,1,,,3,5,3,291,0.0,0.0
c06_s01_cov100_seed00000012_tiered_nt3,tiered,fast_gate,6,1,,,3,6,0,38,,0.0
c06_s01_cov100_seed00000012_tiered_nt3,tiered,fast_gate,6,1,,,3,7,0,2,,0.0
c06_s01_cov100_seed00000014_tiered_nt3,tiered,fast_gate,6,1,,,3,0,3705,0,0.951417004048583,0.951417004048583
c06_s01_cov100_seed00000014_tiered_nt3,tiered,fast_gate,6,1,,,3,1,1837,1442,0.6603157321720196,0.36992985666361694
c06_s01_cov100_seed00000014_tiered_nt3,tiered,fast_gate,6,1,,,3,2,272,2270,0.5147058823529411,0.05507474429583006
c06_s01_cov100_seed00000014_tiered_nt3,tiered,fast_gate,6,1,,,3,3,4,1303,0.0,0.0
c06_s01_cov100_seed00000014_tiered_nt3,tiered,fast_gate,6,1,,,3,4,0,163,,0.0
c06_s01_cov100_seed00000014_tiered_nt3,tiered,fast_gate,6,1,,,3,5,0,4,,0.0
c06_s01_cov100_seed00000015_tiered_nt3,tiered,fast_gate,6,1,,,3,0,3771,0,0.9482895783611774,0.9482895783611774
c06_s01_cov100_seed00000015_tiered_nt3,tiered,fast_gate,6,1,,,3,1,1770,1410,0.6672316384180791,0.3713836477987421
c06_s01_cov100_seed00000015_tiered_nt3,tiered,fast_gate,6,1,,,3,2,882,1000,0.7573696145124716,0.35494155154091395
c06_s01_cov100_seed00000015_tiered_nt3,tiered,fast_gate,6,1,,,3,3,246,1254,0.4024390243902439,0.066
c06_s01_cov100_seed00000015_tiered_nt3,tiered,fast_gate,6,1,,,3,4,17,592,0.17647058823529413,0.0049261083743842365
c06_s01_cov100_seed00000015_tiered_nt3,tiered,fast_gate,6,1,,,3,5,0,58,,0.0
c06_s01_cov100_seed00000018_tiered_nt3,tiered,fast_gate,6,1,,,3,0,2971,0,0.975092561427129,0.975092561427129
c06_s01_cov100_seed00000018_tiered_nt3,tiered,fast_gate,6,1,,,3,1,2183,627,0.8648648648648649,0.6718861209964413
c06_s01_cov100_seed00000018_tiered_nt3,tiered,fast_gate,6,1,,,3,2,1296,1273,0.5200617283950617,0.2623588945114831
c06_s01_cov100_seed00000018_tiered_nt3,tiered,fast_gate,6,1,,,3,3,335,1296,0.15522388059701492,0.03188228080931944
c06_s01_cov100_seed00000018_tiered_nt3,tiered,fast_gate,6,1,,,3,4,36,779,0.0,0.0
c06_s01_cov100_seed00000018_tiered_nt3,tiered,fast_gate,6,1,,,3,5,0,191,,0.0
c06_s01_cov100_seed00000018_tiered_nt3,tiered,fast_gate,6,1,,,3,6,0,13,,0.0
c06_s01_cov100_seed00000019_tiered_nt3,tiered,fast_gate,6,1,,,3,0,3728,0,0.9535944206008584,0.9535944206008584
c06_s01_cov100_seed00000019_tiered_nt3,tiered,fast_gate,6,1,,,3,1,2247,883,0.7107254116599911,0.5102236421725239
c06_s01_cov100_seed00000019_tiered_nt3,tiered,fast_gate,6,1,,,3,2,714,1353,0.469187675070028,0.16207063376874697
c06_s01_cov100_seed00000019_tiered_nt3,tiered,fast_gate,6,1,,,3,3,129,1250,0.3953488372093023,0.03698332124728064
c06_s01_cov100_seed00000019_tiered_nt3,tiered,fast_gate,6,1,,,3,4,3,523,0.0,0.0
c06_s01_cov100_seed00000019_tiered_nt3,tiered,fast_gate,6,1,,,3,5,0,153,,0.0
c06_s01_cov100_seed00000019_tiered_nt3,tiered,fast_gate,6,1,,,3,6,0,17,,0.0
c06_s01_cov100_seed00000020_tiered_nt3,tiered,fast_gate,6,1,,,3,0,2958,0,0.9699121027721433,0.9699121027721433
c06_s01_cov100_seed00000020_tiered_nt3,tiered,fast_gate,6,1,,,3,1,2114,351,0.8718070009460738,0.7476673427991887
c06_s01_cov100_seed00000020_tiered_nt3,tiered,fast_gate,6,1,,,3,2,1312,1065,0.4885670731707317,0.2696676482961716
c06_s01_cov100_seed00000020_tiered_nt3,tiered,fast_gate,6,1,,,3,3,518,1351,0.21814671814671815,0.060460139111824504
c06_s01_cov100_seed00000020_tiered_nt3,tiered,fast_gate,6,1,,,3,4,93,797,0.08602150537634409,0.008988764044943821
c06_s01_cov100_seed00000020_tiered_nt3,tiered,fast_gate,6,1,,,3,5,2,360,0.0,0.0
c06_s01_cov100_seed00000020_tiered_nt3,tiered,fast_gate,6,1,,,3,6,0,78,,0.0
c06_s01_cov100_seed00000020_tiered_nt3,tiered,fast_gate,6,1,,,3,7,0,1,,0.0
c06_s01_cov100_seed00000021_tiered_nt3,tiered,fast_gate,6,1,,,3,0,5628,0,0.8541222459132907,0.8541222459132907
c06_s01_cov100_seed00000021_tiered_nt3,tiered,fast_gate,6,1,,,3,1,1592,711,0.8812814070351759,0.6092053842813722
c06_s01_cov100_seed00000021_tiered_nt3,tiered,fast_gate,6,1,,,3,2,5,1823,0.4,0.0010940919037199124
c06_s01_cov100_seed00000021_tiered_nt3,tiered,fast_gate,6,1,,,3,3,0,1120,,0.0
c06_s01_cov100_seed00000021_tiered_nt3,tiered,fast_gate,6,1,,,3,4,0,119,,0.0
c06_s01_cov100_seed00000021_tiered_nt3,tiered,fast_gate,6,1,,,3,5,0,2,,0.0
c06_s01_cov100_seed00000022_tiered_nt3,tiered,fast_gate,6,1,,,3,0,2946,0,0.9701289884589274,0.9701289884589274
c06_s01_cov100_seed00000022_tiered_nt3,tiered,fast_gate,6,1,,,3,1,2542,270,0.8882769472856019,0.8029871977240398
c06_s01_cov100_seed00000022_tiered_nt3,tiered,fast_gate,6,1,,,3,2,1485,924,0.6296296296296297,0.3881278538812785
c06_s01_cov100_seed00000022_tiered_nt3,tiered,fast_gate,6,1,,,3,3,338,876,0.26331360946745563,0.07331136738056013
c06_s01_cov100_seed00000022_tiered_nt3,tiered,fast_gate,6,1,,,3,4,28,889,0.0,0.0
c06_s01_cov100_seed00000022_tiered_nt3,tiered,fast_gate,6,1,,,3,5,0,544,,0.0
c06_s01_cov100_seed00000022_tiered_nt3,tiered,fast_gate,6,1,,,3,6,0,148,,0.0
c06_s01_cov100_seed00000022_tiered_nt3,tiered,fast_gate,6,1,,,3,7,0,10,,0.0
c06_s01_cov100_seed00000023_tiered_nt3,tiered,fast_gate,6,1,,,3,0,6401,0,0.8692391813779097,0.8692391813779097
c06_s01_cov100_seed00000023_tiered_nt3,tiered,fast_gate,6,1,,,3,1,1500,0,0.8973333333333333,0.8973333333333333
c06_s01_cov100_seed00000023_tiered_nt3,tiered,fast_gate,6,1,,,3,2,986,453,0.8265720081135902,0.56636553161918
c06_s01_cov100_seed00000023_tiered_nt3,tiered,fast_gate,6,1,,,3,3,44,712,0.7954545454545454,0.046296296296296294
c06_s01_cov100_seed00000023_tiered_nt3,tiered,fast_gate,6,1,,,3,4,0,838,,0.0
c06_s01_cov100_seed00000023_tiered_nt3,tiered,fast_gate,6,1,,,3,5,0,64,,0.0
c06_s01_cov100_seed00000023_tiered_nt3,tiered,fast_gate,6,1,,,3,6,0,2,,0.0
c06_s01_cov100_seed00000024_tiered_nt3,tiered,fast_gate,6,1,,,3,0,6327,0,0.8741899794531374,0.8741899794531374
c06_s01_cov100_seed00000024_tiered_nt3,tiered,fast_gate,6,1,,,3,1,2367,0,0.8715673848753697,0.8715673848753697
c06_s01_cov100_seed00000024_tiered_nt3,tiered,fast_gate,6,1,,,3,2,43,911,0.5813953488372093,0.02620545073375262
c06_s01_cov100_seed00000024_tiered_nt3,tiered,fast_gate,6,1,,,3,3,0,550,,0.0
c06_s01_cov100_seed00000024_tiered_nt3,tiered,fast_gate,6,1,,,3,4,0,784,,0.0
c06_s01_cov100_seed00000024_tiered_nt3,tiered,fast_gate,6,1,,,3,5,0,18,,0.0
c06_s01_cov100_seed00000025_tiered_nt3,tiered,fast_gate,6,1,,,3,0,3378,0,0.9381290704558911,0.9381290704558911
c06_s01_cov100_seed00000025_tiered_nt3,tiered,fast_gate,6,1,,,3,1,3158,0,0.8214059531348955,0.8214059531348955
c06_s01_cov100_seed00000025_tiered_nt3,tiered,fast_gate,6,1,,,3,2,1087,817,0.7166513339466422,0.40913865546218486
c06_s01_cov100_seed00000025_tiered_nt3,tiered,fast_gate,6,1,,,3,3,126,1483,0.3333333333333333,0.02610316967060286
c06_s01_cov100_seed00000025_tiered_nt3,tiered,fast_gate,6,1,,,3,4,27,526,0.18518518518518517,0.009041591320072333
c06_s01_cov100_seed00000025_tiered_nt3,tiered,fast_gate,6,1,,,3,5,0,322,,0.0
c06_s01_cov100_seed00000025_tiered_nt3,tiered,fast_gate,6,1,,,3,6,0,53,,0.0
c06_s01_cov100_seed00000025_tiered_nt3,tiered,fast_gate,6,1,,,3,7,0,23,,0.0
c06_s01_cov100_seed00000027_tiered_nt3,tiered,fast_gate,6,1,,,3,0,5602,0,0.8561228132809711,0.8561228132809711
c06_s01_cov100_seed00000027_tiered_nt3,tiered,fast_gate,6,1,,,3,1,1346,734,0.8945022288261516,0.5788461538461539
c06_s01_cov100_seed00000027_tiered_nt3,tiered,fast_gate,6,1,,,3,2,440,760,0.9113636363636364,0.33416666666666667
c06_s01_cov100_seed00000027_tiered_nt3,tiered,fast_gate,6,1,,,3,3,8,1665,0.75,0.0035863717872086074
c06_s01_cov100_seed00000027_tiered_nt3,tiered,fast_gate,6,1,,,3,4,0,424,,0.0
c06_s01_cov100_seed00000027_tiered_nt3,tiered,fast_gate,6,1,,,3,5,0,21,,0.0
c06_s01_cov100_seed00000028_tiered_nt3,tiered,fast_gate,6,1,,,3,0,2804,0,0.9621968616262482,0.9621968616262482
c06_s01_cov100_seed00000028_tiered_nt3,tiered,fast_gate,6,1,,,3,1,2193,637,0.7314181486548108,0.5667844522968198
c06_s01_cov100_seed00000028_tiered_nt3,tiered,fast_gate,6,1,,,3,2,906,1828,0.5441501103752759,0.1803218727139722
c06_s01_cov100_seed00000028_tiered_nt3,tiered,fast_gate,6,1,,,3,3,138,1699,0.0,0.0
c06_s01_cov100_seed00000028_tiered_nt3,tiered,fast_gate,6,1,,,3,4,6,662,0.0,0.0
c06_s01_cov100_seed00000028_tiered_nt3,tiered,fast_gate,6,1,,,3,5,0,126,,0.0
c06_s01_cov100_seed00000028_tiered_nt3,tiered,fast_gate,6,1,,,3,6,0,1,,0.0
c06_s01_cov100_seed00000029_tiered_nt3,tiered,fast_gate,6,1,,,3,0,3375,0,0.9463703703703704,0.9463703703703704
c06_s01_cov100_seed00000029_tiered_nt3,tiered,fast_gate,6,1,,,3,1,2035,727,0.6815724815724816,0.502172338884866
c06_s01_cov100_seed00000029_tiered_nt3,tiered,fast_gate,6,1,,,3,2,720,1945,0.3680555555555556,0.09943714821763602
c06_s01_cov100_seed00000029_tiered_nt3,tiered,fast_gate,6,1,,,3,3,230,1219,0.2956521739130435,0.04692891649413389
c06_s01_cov100_seed00000029_tiered_nt3,tiered,fast_gate,6,1,,,3,4,10,600,0.0,0.0
c06_s01_cov100_seed00000029_tiered_nt3,tiered,fast_gate,6,1,,,3,5,0,110,,0.0
c06_s01_cov100_seed00000029_tiered_nt3,tiered,fast_gate,6,1,,,3,6,0,27,,0.0
c06_s01_cov100_seed00000029_tiered_nt3,tiered,fast_gate,6,1,,,3,7,0,2,,0.0
c06_s01_cov100_seed00000030_tiered_nt3,tiered,fast_gate,6,1,,,3,0,6368,0,0.8734296482412061,0.8734296482412061
c06_s01_cov100_seed00000030_tiered_nt3,tiered,fast_gate,6,1,,,3,1,1561,0,0.9013452914798207,0.9013452914798207
c06_s01_cov100_seed00000030_tiered_nt3,tiered,fast_gate,6,1,,,3,2,936,390,0.8002136752136753,0.5648567119155354
c06_s01_cov100_seed00000030_tiered_nt3,tiered,fast_gate,6,1,,,3,3,44,735,0.6363636363636364,0.03594351732991014
c06_s01_cov100_seed00000030_tiered_nt3,tiered,fast_gate,6,1,,,3,4,0,869,,0.0
c06_s01_cov100_seed00000030_tiered_nt3,tiered,fast_gate,6,1,,,3,5,0,96,,0.0
c06_s01_cov100_seed00000030_tiered_nt3,tiered,fast_gate,6,1,,,3,6,0,1,,0.0
c06_s01_cov100_seed00000031_tiered_nt3,tiered,fast_gate,6,1,,,3,0,3401,0,0.9461922963834166,0.9461922963834166
c06_s01_cov100_seed00000031_tiered_nt3,tiered,fast_gate,6,1,,,3,1,3270,302,0.8207951070336391,0.7513997760358343
c06_s01_cov100_seed00000031_tiered_nt3,tiered,fast_gate,6,1,,,3,2,1158,703,0.7158894645941278,0.445459430413756
c06_s01_cov100_seed00000031_tiered_nt3,tiered,fast_gate,6,1,,,3,3,141,1242,0.41134751773049644,0.04193781634128706
c06_s01_cov100_seed00000031_tiered_nt3,tiered,fast_gate,6,1,,,3,4,7,516,1.0,0.01338432122370937
c06_s01_cov100_seed00000031_tiered_nt3,tiered,fast_gate,6,1,,,3,5,0,209,,0.0
c06_s01_cov100_seed00000031_tiered_nt3,tiered,fast_gate,6,1,,,3,6,0,48,,0.0
c06_s01_cov100_seed00000031_tiered_nt3,tiered,fast_gate,6,1,,,3,7,0,3,,0.0
c06_s01_cov100_seed00000032_tiered_nt3,tiered,fast_gate,6,1,,,3,0,2952,0,0.9762872628726287,0.9762872628726287
c06_s01_cov100_seed00000032_tiered_nt3,tiered,fast_gate,6,1,,,3,1,1883,977,0.8029739776951673,0.5286713286713287
c06_s01_cov100_seed00000032_tiered_nt3,tiered,fast_gate,6,1,,,3,2,1204,1843,0.37209302325581395,0.1470298654414178
c06_s01_cov100_seed00000032_tiered_nt3,tiered,fast_gate,6,1,,,3,3,317,1301,0.11356466876971609,0.022249690976514216
c06_s01_cov100_seed00000032_tiered_nt3,tiered,fast_gate,6,1,,,3,4,17,497,0.0,0.0
c06_s01_cov100_seed00000032_tiered_nt3,tiered,fast_gate,6,1,,,3,5,0,9,,0.0
c06_s01_cov100_seed00000034_tiered_nt3,tiered,fast_gate,6,1,,,3,0,3709,0,0.9565920733351307,0.9565920733351307
c06_s01_cov100_seed00000034_tiered_nt3,tiered,fast_gate,6,1,,,3,1,2887,396,0.7623830966401108,0.6704233932378921
c06_s01_cov100_seed00000034_tiered_nt3,tiered,fast_gate,6,1,,,3,2,652,1033,0.7269938650306749,0.2813056379821958
c06_s01_cov100_seed00000034_tiered_nt3,tiered,fast_gate,6,1,,,3,3,13,1753,0.0,0.0
c06_s01_cov100_seed00000034_tiered_nt3,tiered,fast_gate,6,1,,,3,4,0,536,,0.0
c06_s01_cov100_seed00000034_tiered_nt3,tiered,fast_gate,6,1,,,3,5,0,21,,0.0
c06_s01_cov100_seed00000035_tiered_nt3,tiered,fast_gate,6,1,,,3,0,4092,0,0.9496578690127078,0.9496578690127078
c06_s01_cov100_seed00000035_tiered_nt3,tiered,fast_gate,6,1,,,3,1,2099,1094,0.6846117198666032,0.45004697776385844
c06_s01_cov100_seed00000035_tiered_nt3,tiered,fast_gate,6,1,,,3,2,897,596,0.7881828316610925,0.4735432016075017
c06_s01_cov100_seed00000035_tiered_nt3,tiered,fast_gate,6,1,,,3,3,212,1379,0.5330188679245284,0.071024512884978
c06_s01_cov100_seed00000035_tiered_nt3,tiered,fast_gate,6,1,,,3,4,13,593,0.15384615384615385,0.0033003300330033004
c06_s01_cov100_seed00000035_tiered_nt3,tiered,fast_gate,6,1,,,3,5,0,25,,0.0
c06_s01_cov100_seed00000036_tiered_nt3,tiered,fast_gate,6,1,,,3,0,4063,0,0.8941668717696284,0.8941668717696284
c06_s01_cov100_seed00000036_tiered_nt3,tiered,fast_gate,6,1,,,3,1,2672,1113,0.8491766467065869,0.5994715984147952
c06_s01_cov100_seed00000036_tiered_nt3,tiered,fast_gate,6,1,,,3,2,500,1118,0.832,0.25710754017305315
c06_s01_cov100_seed00000036_tiered_nt3,tiered,fast_gate,6,1,,,3,3,13,1130,0.9230769230769231,0.010498687664041995
c06_s01_cov100_seed00000036_tiered_nt3,tiered,fast_gate,6,1,,,3,4,0,386,,0.0
c06_s01_cov100_seed00000036_tiered_nt3,tiered,fast_gate,6,1,,,3,5,0,5,,0.0
c06_s01_cov100_seed00000037_tiered_nt3,tiered,fast_gate,6,1,,,3,0,5061,0,0.8792728709741158,0.8792728709741158
c06_s01_cov100_seed00000037_tiered_nt3,tiered,fast_gate,6,1,,,3,1,1245,1180,0.8883534136546185,0.45608247422680415
c06_s01_cov100_seed00000037_tiered_nt3,tiered,fast_gate,6,1,,,3,2,1174,854,0.8390119250425895,0.48570019723865876
c06_s01_cov100_seed00000037_tiered_nt3,tiered,fast_gate,6,1,,,3,3,86,1137,0.7906976744186046,0.05560098119378577
c06_s01_cov100_seed00000037_tiered_nt3,tiered,fast_gate,6,1,,,3,4,0,248,,0.0
c06_s01_cov100_seed00000037_tiered_nt3,tiered,fast_gate,6,1,,,3,5,0,15,,0.0
c06_s01_cov100_seed00000040_tiered_nt3,tiered,fast_gate,6,1,,,3,0,3698,0,0.9586262844780963,0.9586262844780963
c06_s01_cov100_seed00000040_tiered_nt3,tiered,fast_gate,6,1,,,3,1,2310,1399,0.7017316017316018,0.4370450256133729
c06_s01_cov100_seed00000040_tiered_nt3,tiered,fast_gate,6,1,,,3,2,507,1495,0.46153846153846156,0.11688311688311688
c06_s01_cov100_seed00000040_tiered_nt3,tiered,fast_gate,6,1,,,3,3,18,1041,0.1111111111111111,0.0018885741265344666
c06_s01_cov100_seed00000040_tiered_nt3,tiered,fast_gate,6,1,,,3,4,0,476,,0.0
c06_s01_cov100_seed00000040_tiered_nt3,tiered,fast_gate,6,1,,,3,5,0,56,,0.0
c06_s01_cov100_seed00000042_tiered_nt3,tiered,fast_gate,6,1,,,3,0,6291,0,0.8777618820537275,0.8777618820537275
c06_s01_cov100_seed00000042_tiered_nt3,tiered,fast_gate,6,1,,,3,1,1509,0,0.9244532803180915,0.9244532803180915
c06_s01_cov100_seed00000042_tiered_nt3,tiered,fast_gate,6,1,,,3,2,464,622,0.9116379310344828,0.38950276243093923
c06_s01_cov100_seed00000042_tiered_nt3,tiered,fast_gate,6,1,,,3,3,5,1632,0.6,0.0018326206475259622
c06_s01_cov100_seed00000042_tiered_nt3,tiered,fast_gate,6,1,,,3,4,0,421,,0.0
c06_s01_cov100_seed00000042_tiered_nt3,tiered,fast_gate,6,1,,,3,5,0,56,,0.0
c06_s01_cov100_seed00000044_tiered_nt3,tiered,fast_gate,6,1,,,3,0,3693,0,0.9531546168426753,0.9531546168426753
c06_s01_cov100_seed00000044_tiered_nt3,tiered,fast_gate,6,1,,,3,1,2720,384,0.7893382352941176,0.6916881443298969
c06_s01_cov100_seed00000044_tiered_nt3,tiered,fast_gate,6,1,,,3,2,1249,384,0.8230584467574059,0.6295162278015921
c06_s01_cov100_seed00000044_tiered_nt3,tiered,fast_gate,6,1,,,3,3,407,511,0.7665847665847666,0.33986928104575165
c06_s01_cov100_seed00000044_tiered_nt3,tiered,fast_gate,6,1,,,3,4,36,1160,0.16666666666666666,0.005016722408026756
c06_s01_cov100_seed00000044_tiered_nt3,tiered,fast_gate,6,1,,,3,5,0,388,,0.0
c06_s01_cov100_seed00000044_tiered_nt3,tiered,fast_gate,6,1,,,3,6,0,63,,0.0
c06_s01_cov100_seed00000044_tiered_nt3,tiered,fast_gate,6,1,,,3,7,0,5,,0.0
c06_s01_cov100_seed00000047_tiered_nt3,tiered,fast_gate,6,1,,,3,0,6343,0,0.8696200536023964,0.8696200536023964
c06_s01_cov100_seed00000047_tiered_nt3,tiered,fast_gate,6,1,,,3,1,2391,0,0.8594730238393977,0.8594730238393977
c06_s01_cov100_seed00000047_tiered_nt3,tiered,fast_gate,6,1,,,3,2,47,841,0.574468085106383,0.030405405405405407
c06_s01_cov100_seed00000047_tiered_nt3,tiered,fast_gate,6,1,,,3,3,0,560,,0.0
c06_s01_cov100_seed00000047_tiered_nt3,tiered,fast_gate,6,1,,,3,4,0,792,,0.0
c06_s01_cov100_seed00000047_tiered_nt3,tiered,fast_gate,6,1,,,3,5,0,26,,0.0
c06_s01_cov100_seed00000048_tiered_nt3,tiered,fast_gate,6,1,,,3,0,3688,0,0.9498373101952278,0.9498373101952278
c06_s01_cov100_seed00000048_tiered_nt3,tiered,fast_gate,6,1,,,3,1,2275,1470,0.7305494505494505,0.4437917222963952
c06_s01_cov100_seed00000048_tiered_nt3,tiered,fast_gate,6,1,,,3,2,506,1510,0.4644268774703557,0.11656746031746032
c06_s01_cov100_seed00000048_tiered_nt3,tiered,fast_gate,6,1,,,3,3,13,1041,0.07692307692307693,0.0009487666034155598
