instance_id,arm,gate,component_size,separation,coverage,base_wrongness,n_tiers,d,n_eval,n_contradictory,S,S_contra_as_fail
u2_c06_seed00000013_xC04_tiered_nt4,tiered_unconfounded,fast_gate,6,3,,,4,3,145,731,0.27586206896551724,0.045662100456621
u2_c06_seed00000013_xC04_tiered_nt4,tiered_unconfounded,fast_gate,6,3,,,4,4,7,305,0.0,0.0
u2_c06_seed00000013_xC04_tiered_nt4,tiered_unconfounded,fast_gate,6,3,,,4,5,0,35,,0.0
u2_c06_seed00000014_xC01_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,0,5495,0,0.8505914467697907,0.8505914467697907
u2_c06_seed00000014_xC01_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,1,309,2930,0.4919093851132686,0.04692806421735103
u2_c06_seed00000014_xC01_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,2,12,1711,0.25,0.0017411491584445734
u2_c06_seed00000014_xC01_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,3,0,504,,0.0
u2_c06_seed00000014_xC01_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,4,0,39,,0.0
u2_c06_seed00000015_xC04_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,0,3696,0,0.9580627705627706,0.9580627705627706
u2_c06_seed00000015_xC04_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,1,2873,416,0.8155238426731639,0.7123745819397993
u2_c06_seed00000015_xC04_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,2,639,1058,0.755868544600939,0.2846199175014732
u2_c06_seed00000015_xC04_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,3,4,1761,0.0,0.0
u2_c06_seed00000015_xC04_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,4,0,514,,0.0
u2_c06_seed00000015_xC04_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,5,0,39,,0.0
u2_c06_seed00000015_xC04_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,0,5532,0,0.8485177151120752,0.8485177151120752
u2_c06_seed00000015_xC04_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,1,1034,2035,0.9158607350096711,0.30856956663408275
u2_c06_seed00000015_xC04_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,2,116,1056,0.6293103448275862,0.06228668941979522
u2_c06_seed00000015_xC04_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,3,10,856,0.6,0.006928406466512702
u2_c06_seed00000015_xC04_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,4,0,330,,0.0
u2_c06_seed00000015_xC04_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,5,0,31,,0.0
u2_c06_seed00000016_xC01_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,0,4377,0,0.9097555403244231,0.9097555403244231
u2_c06_seed00000016_xC01_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,1,1966,1390,0.25839267548321465,0.15137067938021453
u2_c06_seed00000016_xC01_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,2,889,1431,0.09336332958380203,0.03577586206896552
u2_c06_seed00000016_xC01_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,3,168,580,0.0,0.0
u2_c06_seed00000016_xC01_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,4,31,154,0.0,0.0
u2_c06_seed00000016_xC01_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,5,0,14,,0.0
u2_c06_seed00000017_xC05_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,0,3503,0,0.8135883528404225,0.8135883528404225
u2_c06_seed00000017_xC05_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,1,1476,0,0.7073170731707317,0.7073170731707317
u2_c06_seed00000017_xC05_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,2,2933,0,0.8148653256051824,0.8148653256051824
u2_c06_seed00000017_xC05_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,3,1199,400,0.8381984987489575,0.6285178236397748
u2_c06_seed00000017_xC05_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,4,0,1441,,0.0
u2_c06_seed00000017_xC05_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,5,0,48,,0.0
u2_c06_seed00000017_xC05_tiered_nt3,tiered_unconfounded,fast_gate,6,2,,,3,0,3745,0,0.8902536715620828,0.8902536715620828
u2_c06_seed00000017_xC05_tiered_nt3,tiered_unconfounded,fast_gate,6,2,,,3,1,1805,860,0.8725761772853186,0.5909943714821764
u2_c06_seed00000017_xC05_tiered_nt3,tiered_unconfounded,fast_gate,6,2,,,3,2,960,1132,0.8489583333333334,0.3895793499043977
u2_c06_seed00000017_xC05_tiered_nt3,tiered_unconfounded,fast_gate,6,2,,,3,3,463,1132,0.8639308855291576,0.2507836990595611
u2_c06_seed00000017_xC05_tiered_nt3,tiered_unconfounded,fast_gate,6,2,,,3,4,124,553,0.9435483870967742,0.172821270310192
u2_c06_seed00000017_xC05_tiered_nt3,tiered_unconfounded,fast_gate,6,2,,,3,5,2,207,1.0,0.009569377990430622
u2_c06_seed00000017_xC05_tiered_nt3,tiered_unconfounded,fast_gate,6,2,,,3,6,0,17,,0.0
u2_c06_seed00000017_xC05_tiered_nt4,tiered_unconfounded,fast_gate,6,2,,,4,0,4090,0,0.9907090464547678,0.9907090464547678
u2_c06_seed00000017_xC05_tiered_nt4,tiered_unconfounded,fast_gate,6,2,,,4,1,1926,547,0.9584631360332295,0.746461787302871
u2_c06_seed00000017_xC05_tiered_nt4,tiered_unconfounded,fast_gate,6,2,,,4,2,1019,1604,0.9116781157998037,0.354174609226077
u2_c06_seed00000017_xC05_tiered_nt4,tiered_unconfounded,fast_gate,6,2,,,4,3,550,725,0.8072727272727273,0.34823529411764703
u2_c06_seed00000017_xC05_tiered_nt4,tiered_unconfounded,fast_gate,6,2,,,4,4,163,291,0.9325153374233128,0.33480176211453744
u2_c06_seed00000017_xC05_tiered_nt4,tiered_unconfounded,fast_gate,6,2,,,4,5,4,77,1.0,0.04938271604938271
u2_c06_seed00000017_xC05_tiered_nt4,tiered_unconfounded,fast_gate,6,2,,,4,6,0,4,,0.0
u2_c06_seed00000018_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,0,3487,0,0.8827071981646114,0.8827071981646114
u2_c06_seed00000018_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,1,2599,698,0.5517506733358984,0.4349408553230209
u2_c06_seed00000018_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,2,638,1747,0.29153605015673983,0.0779874213836478
u2_c06_seed00000018_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,3,397,779,0.0,0.0
u2_c06_seed00000018_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,4,81,523,0.0,0.0
u2_c06_seed00000018_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,5,0,51,,0.0
u2_c06_seed00000018_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,0,5632,0,0.8536931818181818,0.8536931818181818
u2_c06_seed00000018_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,1,1307,721,0.5562356541698547,0.3584812623274162
u2_c06_seed00000018_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,2,502,694,0.1693227091633466,0.07107023411371237
u2_c06_seed00000018_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,3,9,1716,0.1111111111111111,0.0005797101449275362
u2_c06_seed00000018_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,4,0,399,,0.0
u2_c06_seed00000018_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,5,0,20,,0.0
u2_c06_seed00000018_xC03_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,0,5887,0,0.9813147613385426,0.9813147613385426
u2_c06_seed00000018_xC03_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,1,900,1572,0.33111111111111113,0.12055016181229773
u2_c06_seed00000018_xC03_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,2,125,1256,0.04,0.003620564808110065
u2_c06_seed00000018_xC03_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,3,24,848,0.0,0.0
u2_c06_seed00000018_xC03_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,4,0,364,,0.0
u2_c06_seed00000018_xC03_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,5,0,24,,0.0
u2_c06_seed00000019_xC04_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,0,5641,0,0.8760858003900017,0.8760858003900017
u2_c06_seed00000019_xC04_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,1,2240,0,0.8933035714285714,0.8933035714285714
u2_c06_seed00000019_xC04_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,2,153,1363,0.9934640522875817,0.10026385224274406
u2_c06_seed00000019_xC04_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,3,0,1286,,0.0
u2_c06_seed00000019_xC04_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,4,0,275,,0.0
u2_c06_seed00000019_xC04_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,5,0,42,,0.0
u2_c06_seed00000019_xC04_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,0,6410,0,0.8801872074882995,0.8801872074882995
u2_c06_seed00000019_xC04_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,1,958,1028,0.8006263048016702,0.3862034239677744
u2_c06_seed00000019_xC04_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,2,81,1285,0.9629629629629629,0.05710102489019034
u2_c06_seed00000019_xC04_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,3,10,916,1.0,0.01079913606911447
u2_c06_seed00000019_xC04_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,4,0,228,,0.0
u2_c06_seed00000019_xC04_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,5,0,84,,0.0
u2_c06_seed00000020_xC01_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,0,5975,0,0.8301255230125523,0.8301255230125523
u2_c06_seed00000020_xC01_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,1,1327,498,0.7249434815373021,0.5271232876712328
u2_c06_seed00000020_xC01_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,2,252,1469,0.17857142857142858,0.026147588611272515
u2_c06_seed00000020_xC01_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,3,40,902,0.0,0.0
u2_c06_seed00000020_xC01_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,4,9,412,0.0,0.0
u2_c06_seed00000020_xC01_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,5,0,95,,0.0
u2_c06_seed00000020_xC01_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,6,0,21,,0.0
u2_c06_seed00000021_xC02_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,0,4100,0,0.954390243902439,0.954390243902439
u2_c06_seed00000021_xC02_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,1,2569,1152,0.7111716621253406,0.49099704380542863
u2_c06_seed00000021_xC02_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,2,551,1113,0.5099818511796733,0.16887019230769232
u2_c06_seed00000021_xC02_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,3,18,1130,0.05555555555555555,0.0008710801393728223
u2_c06_seed00000021_xC02_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,4,0,364,,0.0
u2_c06_seed00000021_xC02_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,5,0,3,,0.0
u2_c06_seed00000021_xC02_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,0,6842,0,0.8477053493130664,0.8477053493130664
u2_c06_seed00000021_xC02_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,1,423,1903,0.49645390070921985,0.09028374892519346
u2_c06_seed00000021_xC02_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,2,14,820,0.35714285714285715,0.005995203836930456
u2_c06_seed00000021_xC02_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,3,0,832,,0.0
u2_c06_seed00000021_xC02_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,4,0,163,,0.0
u2_c06_seed00000021_xC02_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,5,0,3,,0.0
u2_c06_seed00000022_xC05_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,0,5643,0,0.8796739323055113,0.8796739323055113
u2_c06_seed00000022_xC05_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,1,1203,690,0.8927680798004988,0.5673534072900158
u2_c06_seed00000022_xC05_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,2,716,320,0.9050279329608939,0.6254826254826255
u2_c06_seed00000022_xC05_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,3,6,1258,0.3333333333333333,0.0015822784810126582
u2_c06_seed00000022_xC05_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,4,0,911,,0.0
u2_c06_seed00000022_xC05_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,5,0,237,,0.0
u2_c06_seed00000022_xC05_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,6,0,16,,0.0
u2_c06_seed00000022_xC05_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,0,5944,0,0.8746635262449529,0.8746635262449529
u2_c06_seed00000022_xC05_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,1,1317,1054,0.8283978739559605,0.46014339940953186
u2_c06_seed00000022_xC05_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,2,156,1095,0.9487179487179487,0.11830535571542766
u2_c06_seed00000022_xC05_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,3,14,488,1.0,0.027888446215139442
u2_c06_seed00000022_xC05_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,4,0,606,,0.0
u2_c06_seed00000022_xC05_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,5,0,286,,0.0
u2_c06_seed00000022_xC05_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,6,0,40,,0.0
u2_c06_seed00000023_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,0,4965,0,0.7667673716012084,0.7667673716012084
u2_c06_seed00000023_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,1,2613,0,0.7233065442020666,0.7233065442020666
u2_c06_seed00000023_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,2,810,1343,0.3851851851851852,0.14491407338597306
u2_c06_seed00000023_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,3,117,943,0.0,0.0
u2_c06_seed00000023_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,4,0,209,,0.0
u2_c06_seed00000023_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,0,3733,0,0.9445486204125368,0.9445486204125368
u2_c06_seed00000023_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,1,3298,390,0.8062462098241359,0.7209869848156182
u2_c06_seed00000023_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,2,1080,653,0.737037037037037,0.4593190998268898
u2_c06_seed00000023_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,3,50,653,0.16,0.011379800853485065
u2_c06_seed00000023_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,4,0,791,,0.0
u2_c06_seed00000023_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,5,0,338,,0.0
u2_c06_seed00000023_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,6,0,14,,0.0
u2_c06_seed00000023_xC03_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,0,6944,0,0.9840149769585254,0.9840149769585254
u2_c06_seed00000023_xC03_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,1,1417,566,0.5151729004940014,0.3681290973272819
u2_c06_seed00000023_xC03_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,2,124,703,0.3548387096774194,0.053204353083434096
u2_c06_seed00000023_xC03_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,3,12,445,0.0,0.0
u2_c06_seed00000023_xC03_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,4,0,631,,0.0
u2_c06_seed00000023_xC03_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,5,0,153,,0.0
u2_c06_seed00000023_xC03_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,6,0,5,,0.0
u2_c06_seed00000024_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,0,4925,0,0.7746192893401015,0.7746192893401015
u2_c06_seed00000024_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,1,3034,0,0.7504943968358603,0.7504943968358603
u2_c06_seed00000024_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,2,404,1667,0.7103960396039604,0.1385803959439884
u2_c06_seed00000024_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,3,0,850,,0.0
u2_c06_seed00000024_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,4,0,120,,0.0
u2_c06_seed00000024_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,0,5642,0,0.8762850053172634,0.8762850053172634
u2_c06_seed00000024_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,1,2404,733,0.8594009983361065,0.6585910105196047
u2_c06_seed00000024_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,2,69,780,0.7971014492753623,0.06478209658421673
u2_c06_seed00000024_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,3,0,522,,0.0
u2_c06_seed00000024_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,4,0,762,,0.0
u2_c06_seed00000024_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,5,0,88,,0.0
u2_c06_seed00000024_xC03_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,0,8040,0,0.9170398009950249,0.9170398009950249
u2_c06_seed00000024_xC03_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,1,421,851,0.8479809976247031,0.2806603773584906
u2_c06_seed00000024_xC03_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,2,4,515,1.0,0.007707129094412331
u2_c06_seed00000024_xC03_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,3,0,464,,0.0
u2_c06_seed00000024_xC03_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,4,0,643,,0.0
u2_c06_seed00000024_xC03_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,5,0,62,,0.0
u2_c06_seed00000025_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,0,2798,0,0.9317369549678342,0.9317369549678342
u2_c06_seed00000025_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,1,1861,1003,0.8941429339065019,0.5810055865921788
u2_c06_seed00000025_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,2,1267,1119,0.7387529597474349,0.3922883487007544
u2_c06_seed00000025_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,3,426,838,0.5727699530516432,0.1930379746835443
u2_c06_seed00000025_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,4,334,661,0.8532934131736527,0.2864321608040201
u2_c06_seed00000025_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,5,86,607,1.0,0.1240981240981241
u2_c06_seed00000025_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,0,3703,0,0.9503105590062112,0.9503105590062112
u2_c06_seed00000025_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,1,1886,1281,1.0,0.5955162614461635
u2_c06_seed00000025_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,2,897,604,0.7591973244147158,0.4536975349766822
u2_c06_seed00000025_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,3,552,478,0.7771739130434783,0.41650485436893203
u2_c06_seed00000025_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,4,41,1119,0.14634146341463414,0.005172413793103448
u2_c06_seed00000025_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,5,0,371,,0.0
u2_c06_seed00000025_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,6,0,60,,0.0
u2_c06_seed00000025_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,7,0,8,,0.0
u2_c06_seed00000025_xC03_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,0,4218,0,0.9976292081555239,0.9976292081555239
u2_c06_seed00000025_xC03_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,1,1563,1441,0.8861164427383237,0.46105193075898804
u2_c06_seed00000025_xC03_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,2,797,980,0.917189460476788,0.4113674732695554
u2_c06_seed00000025_xC03_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,3,100,663,0.79,0.10353866317169069
u2_c06_seed00000025_xC03_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,4,11,752,0.9090909090909091,0.01310615989515072
u2_c06_seed00000025_xC03_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,5,3,300,1.0,0.009900990099009901
u2_c06_seed00000025_xC03_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,6,0,148,,0.0
u2_c06_seed00000025_xC03_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,7,0,24,,0.0
u2_c06_seed00000026_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,0,4959,0,0.7711232103246622,0.7711232103246622
u2_c06_seed00000026_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,1,53,0,1.0,1.0
u2_c06_seed00000026_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,2,3569,0,0.8781171196413561,0.8781171196413561
u2_c06_seed00000026_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,3,166,1811,0.0,0.0
u2_c06_seed00000026_xC03_tiered_nt2,tiered_unconfounded,fast_gate,6,1,,,2,4,0,442,,0.0
u2_c06_seed00000026_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,0,3674,0,0.8922155688622755,0.8922155688622755
u2_c06_seed00000026_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,1,1886,1262,0.7274655355249204,0.4358322744599746
u2_c06_seed00000026_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,2,501,785,0.592814371257485,0.23094867807153965
u2_c06_seed00000026_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,3,336,1403,0.9226190476190477,0.17826336975273147
u2_c06_seed00000026_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,4,6,969,1.0,0.006153846153846154
u2_c06_seed00000026_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,5,0,173,,0.0
u2_c06_seed00000026_xC03_tiered_nt3,tiered_unconfounded,fast_gate,6,1,,,3,6,0,5,,0.0
u2_c06_seed00000026_xC03_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,0,4309,0,0.9886284520770481,0.9886284520770481
u2_c06_seed00000026_xC03_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,1,2064,560,0.8396317829457365,0.6604420731707317
u2_c06_seed00000026_xC03_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,2,630,1597,0.8238095238095238,0.23304894476874718
u2_c06_seed00000026_xC03_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,3,228,912,0.9254385964912281,0.1850877192982456
u2_c06_seed00000026_xC03_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,4,7,534,0.0,0.0
u2_c06_seed00000026_xC03_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,5,0,151,,0.0
u2_c06_seed00000026_xC03_tiered_nt4,tiered_unconfounded,fast_gate,6,1,,,4,6,0,8,,0.0
u2_c06_seed00000027_xC04_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,0,4841,0,0.7742202024375129,0.7742202024375129
u2_c06_seed00000027_xC04_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,1,2460,0,0.8276422764227642,0.8276422764227642
u2_c06_seed00000027_xC04_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,2,635,1994,0.9511811023622048,0.2297451502472423
u2_c06_seed00000027_xC04_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,3,83,888,1.0,0.0854788877445932
u2_c06_seed00000027_xC04_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,4,0,99,,0.0
u2_c06_seed00000027_xC04_tiered_nt3,tiered_unconfounded,fast_gate,6,2,,,3,0,3177,0,0.9763928234183191,0.9763928234183191
u2_c06_seed00000027_xC04_tiered_nt3,tiered_unconfounded,fast_gate,6,2,,,3,1,2337,466,0.9276850663243474,0.7734570103460578
u2_c06_seed00000027_xC04_tiered_nt3,tiered_unconfounded,fast_gate,6,2,,,3,2,1468,1095,0.917574931880109,0.5255559890753024
u2_c06_seed00000027_xC04_tiered_nt3,tiered_unconfounded,fast_gate,6,2,,,3,3,345,1142,0.9420289855072463,0.21856086079354406
u2_c06_seed00000027_xC04_tiered_nt3,tiered_unconfounded,fast_gate,6,2,,,3,4,28,798,1.0,0.03389830508474576
u2_c06_seed00000027_xC04_tiered_nt3,tiered_unconfounded,fast_gate,6,2,,,3,5,0,141,,0.0
u2_c06_seed00000027_xC04_tiered_nt3,tiered_unconfounded,fast_gate,6,2,,,3,6,0,3,,0.0
u2_c06_seed00000027_xC04_tiered_nt4,tiered_unconfounded,fast_gate,6,2,,,4,0,6251,0,0.982402815549512,0.982402815549512
u2_c06_seed00000027_xC04_tiered_nt4,tiered_unconfounded,fast_gate,6,2,,,4,1,904,1201,0.9369469026548672,0.402375296912114
u2_c06_seed00000027_xC04_tiered_nt4,tiered_unconfounded,fast_gate,6,2,,,4,2,131,1303,0.8778625954198473,0.0801952580195258
u2_c06_seed00000027_xC04_tiered_nt4,tiered_unconfounded,fast_gate,6,2,,,4,3,21,834,0.7142857142857143,0.017543859649122806
u2_c06_seed00000027_xC04_tiered_nt4,tiered_unconfounded,fast_gate,6,2,,,4,4,0,322,,0.0
u2_c06_seed00000027_xC04_tiered_nt4,tiered_unconfounded,fast_gate,6,2,,,4,5,0,32,,0.0
u2_c06_seed00000027_xC04_tiered_nt4,tiered_unconfounded,fast_gate,6,2,,,4,6,0,1,,0.0
u2_c06_seed00000028_xC02_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,0,2817,0,0.9311324103656372,0.9311324103656372
u2_c06_seed00000028_xC02_tiered_nt2,tiered_unconfounded,fast_gate,6,2,,,2,1,1469,0,0.9850238257317904,0.9850238257317904
