instance_id,arm,gate,component_size,separation,coverage,base_wrongness,n_tiers,d,n_eval,n_contradictory,S,S_contra_as_fail
c10_s01_cov100_seed00000021_tiered_nt3,tiered,fast_gate,10,1,,,3,9,0,4,,0.0
c10_s01_cov100_seed00000022_tiered_nt3,tiered,fast_gate,10,1,,,3,0,1857,0,0.9956919763058697,0.9956919763058697
c10_s01_cov100_seed00000022_tiered_nt3,tiered,fast_gate,10,1,,,3,1,1746,411,0.9593356242840779,0.7765414928140937
c10_s01_cov100_seed00000022_tiered_nt3,tiered,fast_gate,10,1,,,3,2,1024,1149,0.71484375,0.3368614818223654
c10_s01_cov100_seed00000022_tiered_nt3,tiered,fast_gate,10,1,,,3,3,447,1163,0.5838926174496645,0.16211180124223604
c10_s01_cov100_seed00000022_tiered_nt3,tiered,fast_gate,10,1,,,3,4,113,944,0.4247787610619469,0.04541154210028382
c10_s01_cov100_seed00000022_tiered_nt3,tiered,fast_gate,10,1,,,3,5,13,635,0.15384615384615385,0.0030864197530864196
c10_s01_cov100_seed00000022_tiered_nt3,tiered,fast_gate,10,1,,,3,6,0,671,,0.0
c10_s01_cov100_seed00000022_tiered_nt3,tiered,fast_gate,10,1,,,3,7,0,484,,0.0
c10_s01_cov100_seed00000022_tiered_nt3,tiered,fast_gate,10,1,,,3,8,0,259,,0.0
c10_s01_cov100_seed00000022_tiered_nt3,tiered,fast_gate,10,1,,,3,9,0,67,,0.0
c10_s01_cov100_seed00000022_tiered_nt3,tiered,fast_gate,10,1,,,3,10,0,16,,0.0
c10_s01_cov100_seed00000022_tiered_nt3,tiered,fast_gate,10,1,,,3,11,0,1,,0.0
c10_s01_cov100_seed00000023_tiered_nt3,tiered,fast_gate,10,1,,,3,0,3202,0,0.9088069956277327,0.9088069956277327
c10_s01_cov100_seed00000023_tiered_nt3,tiered,fast_gate,10,1,,,3,1,1870,814,0.8850267379679144,0.6166169895678092
c10_s01_cov100_seed00000023_tiered_nt3,tiered,fast_gate,10,1,,,3,2,506,881,0.8557312252964426,0.31218457101658253
c10_s01_cov100_seed00000023_tiered_nt3,tiered,fast_gate,10,1,,,3,3,174,967,0.8448275862068966,0.12883435582822086
c10_s01_cov100_seed00000023_tiered_nt3,tiered,fast_gate,10,1,,,3,4,25,861,0.96,0.02708803611738149
c10_s01_cov100_seed00000023_tiered_nt3,tiered,fast_gate,10,1,,,3,5,0,846,,0.0
c10_s01_cov100_seed00000023_tiered_nt3,tiered,fast_gate,10,1,,,3,6,0,381,,0.0
c10_s01_cov100_seed00000023_tiered_nt3,tiered,fast_gate,10,1,,,3,7,0,351,,0.0
c10_s01_cov100_seed00000023_tiered_nt3,tiered,fast_gate,10,1,,,3,8,0,92,,0.0
c10_s01_cov100_seed00000023_tiered_nt3,tiered,fast_gate,10,1,,,3,9,0,25,,0.0
c10_s01_cov100_seed00000023_tiered_nt3,tiered,fast_gate,10,1,,,3,10,0,5,,0.0
c10_s01_cov100_seed00000024_tiered_nt3,tiered,fast_gate,10,1,,,3,0,3237,0,0.915971578622181,0.915971578622181
c10_s01_cov100_seed00000024_tiered_nt3,tiered,fast_gate,10,1,,,3,1,1220,843,0.8836065573770492,0.5225399903053806
c10_s01_cov100_seed00000024_tiered_nt3,tiered,fast_gate,10,1,,,3,2,492,1495,0.8760162601626016,0.21690991444388524
c10_s01_cov100_seed00000024_tiered_nt3,tiered,fast_gate,10,1,,,3,3,169,1180,0.8579881656804734,0.10748702742772424
c10_s01_cov100_seed00000024_tiered_nt3,tiered,fast_gate,10,1,,,3,4,34,919,0.9117647058823529,0.03252885624344176
c10_s01_cov100_seed00000024_tiered_nt3,tiered,fast_gate,10,1,,,3,5,0,841,,0.0
c10_s01_cov100_seed00000024_tiered_nt3,tiered,fast_gate,10,1,,,3,6,0,446,,0.0
c10_s01_cov100_seed00000024_tiered_nt3,tiered,fast_gate,10,1,,,3,7,0,117,,0.0
c10_s01_cov100_seed00000024_tiered_nt3,tiered,fast_gate,10,1,,,3,8,0,7,,0.0
c10_s01_cov100_seed00000030_tiered_nt3,tiered,fast_gate,10,1,,,3,0,3923,0,0.8931939841957686,0.8931939841957686
c10_s01_cov100_seed00000030_tiered_nt3,tiered,fast_gate,10,1,,,3,1,926,868,0.857451403887689,0.44258639910813824
c10_s01_cov100_seed00000030_tiered_nt3,tiered,fast_gate,10,1,,,3,2,690,885,0.836231884057971,0.36634920634920637
c10_s01_cov100_seed00000030_tiered_nt3,tiered,fast_gate,10,1,,,3,3,135,1183,0.9259259259259259,0.09484066767830046
c10_s01_cov100_seed00000030_tiered_nt3,tiered,fast_gate,10,1,,,3,4,46,821,0.8913043478260869,0.04728950403690888
c10_s01_cov100_seed00000030_tiered_nt3,tiered,fast_gate,10,1,,,3,5,6,858,1.0,0.006944444444444444
c10_s01_cov100_seed00000030_tiered_nt3,tiered,fast_gate,10,1,,,3,6,0,417,,0.0
c10_s01_cov100_seed00000030_tiered_nt3,tiered,fast_gate,10,1,,,3,7,0,191,,0.0
c10_s01_cov100_seed00000030_tiered_nt3,tiered,fast_gate,10,1,,,3,8,0,47,,0.0
c10_s01_cov100_seed00000030_tiered_nt3,tiered,fast_gate,10,1,,,3,9,0,4,,0.0
c10_s01_cov100_seed00000035_tiered_nt3,tiered,fast_gate,10,1,,,3,0,2164,0,0.9792051756007394,0.9792051756007394
c10_s01_cov100_seed00000035_tiered_nt3,tiered,fast_gate,10,1,,,3,1,1529,1032,0.7972531066056245,0.47598594299101915
c10_s01_cov100_seed00000035_tiered_nt3,tiered,fast_gate,10,1,,,3,2,584,1293,0.5907534246575342,0.18380394246137455
c10_s01_cov100_seed00000035_tiered_nt3,tiered,fast_gate,10,1,,,3,3,128,1376,0.640625,0.05452127659574468
c10_s01_cov100_seed00000035_tiered_nt3,tiered,fast_gate,10,1,,,3,4,30,1373,0.6,0.012829650748396294
c10_s01_cov100_seed00000035_tiered_nt3,tiered,fast_gate,10,1,,,3,5,1,933,0.0,0.0
c10_s01_cov100_seed00000035_tiered_nt3,tiered,fast_gate,10,1,,,3,6,0,448,,0.0
c10_s01_cov100_seed00000035_tiered_nt3,tiered,fast_gate,10,1,,,3,7,0,101,,0.0
c10_s01_cov100_seed00000035_tiered_nt3,tiered,fast_gate,10,1,,,3,8,0,8,,0.0
c10_s01_cov100_seed00000036_tiered_nt3,tiered,fast_gate,10,1,,,3,0,3561,0,0.8831788823364224,0.8831788823364224
c10_s01_cov100_seed00000036_tiered_nt3,tiered,fast_gate,10,1,,,3,1,920,1124,0.8347826086956521,0.37573385518590996
c10_s01_cov100_seed00000036_tiered_nt3,tiered,fast_gate,10,1,,,3,2,189,1537,0.7671957671957672,0.08400926998841252
c10_s01_cov100_seed00000036_tiered_nt3,tiered,fast_gate,10,1,,,3,3,31,1449,0.8709677419354839,0.018243243243243244
c10_s01_cov100_seed00000036_tiered_nt3,tiered,fast_gate,10,1,,,3,4,0,1297,,0.0
c10_s01_cov100_seed00000036_tiered_nt3,tiered,fast_gate,10,1,,,3,5,0,700,,0.0
c10_s01_cov100_seed00000036_tiered_nt3,tiered,fast_gate,10,1,,,3,6,0,172,,0.0
c10_s01_cov100_seed00000036_tiered_nt3,tiered,fast_gate,10,1,,,3,7,0,20,,0.0
c10_s01_cov100_seed00000037_tiered_nt3,tiered,fast_gate,10,1,,,3,0,1648,0,0.9253640776699029,0.9253640776699029
c10_s01_cov100_seed00000037_tiered_nt3,tiered,fast_gate,10,1,,,3,1,767,261,0.9061277705345502,0.6760700389105059
c10_s01_cov100_seed00000037_tiered_nt3,tiered,fast_gate,10,1,,,3,2,450,565,0.9,0.39901477832512317
c10_s01_cov100_seed00000037_tiered_nt3,tiered,fast_gate,10,1,,,3,3,397,905,0.8816120906801007,0.26881720430107525
c10_s01_cov100_seed00000037_tiered_nt3,tiered,fast_gate,10,1,,,3,4,222,1336,0.8558558558558559,0.12195121951219512
c10_s01_cov100_seed00000037_tiered_nt3,tiered,fast_gate,10,1,,,3,5,137,1297,0.7956204379562044,0.07601115760111576
c10_s01_cov100_seed00000037_tiered_nt3,tiered,fast_gate,10,1,,,3,6,65,1180,0.8307692307692308,0.043373493975903614
c10_s01_cov100_seed00000037_tiered_nt3,tiered,fast_gate,10,1,,,3,7,34,886,0.9411764705882353,0.034782608695652174
c10_s01_cov100_seed00000037_tiered_nt3,tiered,fast_gate,10,1,,,3,8,4,534,1.0,0.007434944237918215
c10_s01_cov100_seed00000037_tiered_nt3,tiered,fast_gate,10,1,,,3,9,0,237,,0.0
c10_s01_cov100_seed00000037_tiered_nt3,tiered,fast_gate,10,1,,,3,10,0,69,,0.0
c10_s01_cov100_seed00000037_tiered_nt3,tiered,fast_gate,10,1,,,3,11,0,6,,0.0
c10_s01_cov100_seed00000040_tiered_nt3,tiered,fast_gate,10,1,,,3,0,1973,0,0.9812468322351748,0.9812468322351748
c10_s01_cov100_seed00000040_tiered_nt3,tiered,fast_gate,10,1,,,3,1,1518,792,0.8254281949934124,0.5424242424242425
c10_s01_cov100_seed00000040_tiered_nt3,tiered,fast_gate,10,1,,,3,2,531,1489,0.6760828625235404,0.17772277227722771
c10_s01_cov100_seed00000040_tiered_nt3,tiered,fast_gate,10,1,,,3,3,142,1687,0.5140845070422535,0.03991252050300711
c10_s01_cov100_seed00000040_tiered_nt3,tiered,fast_gate,10,1,,,3,4,12,1472,0.3333333333333333,0.0026954177897574125
c10_s01_cov100_seed00000040_tiered_nt3,tiered,fast_gate,10,1,,,3,5,0,870,,0.0
c10_s01_cov100_seed00000040_tiered_nt3,tiered,fast_gate,10,1,,,3,6,0,366,,0.0
c10_s01_cov100_seed00000040_tiered_nt3,tiered,fast_gate,10,1,,,3,7,0,115,,0.0
c10_s01_cov100_seed00000040_tiered_nt3,tiered,fast_gate,10,1,,,3,8,0,27,,0.0
c10_s01_cov100_seed00000040_tiered_nt3,tiered,fast_gate,10,1,,,3,9,0,6,,0.0
c10_s01_cov100_seed00000044_tiered_nt3,tiered,fast_gate,10,1,,,3,0,2545,0,0.9732809430255402,0.9732809430255402
c10_s01_cov100_seed00000044_tiered_nt3,tiered,fast_gate,10,1,,,3,1,1922,690,0.8225806451612904,0.6052833078101072
c10_s01_cov100_seed00000044_tiered_nt3,tiered,fast_gate,10,1,,,3,2,688,1096,0.7877906976744186,0.3038116591928251
c10_s01_cov100_seed00000044_tiered_nt3,tiered,fast_gate,10,1,,,3,3,145,1018,0.8068965517241379,0.10060189165950129
c10_s01_cov100_seed00000044_tiered_nt3,tiered,fast_gate,10,1,,,3,4,29,950,0.896551724137931,0.026557711950970377
c10_s01_cov100_seed00000044_tiered_nt3,tiered,fast_gate,10,1,,,3,5,2,1032,0.0,0.0
c10_s01_cov100_seed00000044_tiered_nt3,tiered,fast_gate,10,1,,,3,6,0,578,,0.0
c10_s01_cov100_seed00000044_tiered_nt3,tiered,fast_gate,10,1,,,3,7,0,225,,0.0
c10_s01_cov100_seed00000044_tiered_nt3,tiered,fast_gate,10,1,,,3,8,0,68,,0.0
c10_s01_cov100_seed00000044_tiered_nt3,tiered,fast_gate,10,1,,,3,9,0,12,,0.0
c10_s01_cov100_seed00000047_tiered_nt3,tiered,fast_gate,10,1,,,3,0,2538,0,0.8877068557919622,0.8877068557919622
c10_s01_cov100_seed00000047_tiered_nt3,tiered,fast_gate,10,1,,,3,1,1419,1229,0.8329809725158562,0.44637462235649544
c10_s01_cov100_seed00000047_tiered_nt3,tiered,fast_gate,10,1,,,3,2,416,1770,0.7980769230769231,0.15187557182067704
c10_s01_cov100_seed00000047_tiered_nt3,tiered,fast_gate,10,1,,,3,3,54,1505,0.7592592592592593,0.026298909557408594
c10_s01_cov100_seed00000047_tiered_nt3,tiered,fast_gate,10,1,,,3,4,0,1240,,0.0
c10_s01_cov100_seed00000047_tiered_nt3,tiered,fast_gate,10,1,,,3,5,0,637,,0.0
c10_s01_cov100_seed00000047_tiered_nt3,tiered,fast_gate,10,1,,,3,6,0,174,,0.0
c10_s01_cov100_seed00000047_tiered_nt3,tiered,fast_gate,10,1,,,3,7,0,17,,0.0
c10_s01_cov100_seed00000047_tiered_nt3,tiered,fast_gate,10,1,,,3,8,0,1,,0.0
c10_s01_cov100_seed00000048_tiered_nt3,tiered,fast_gate,10,1,,,3,0,1743,0,0.9942627653471027,0.9942627653471027
c10_s01_cov100_seed00000048_tiered_nt3,tiered,fast_gate,10,1,,,3,1,1380,352,0.9528985507246377,0.7592378752886836
c10_s01_cov100_seed00000048_tiered_nt3,tiered,fast_gate,10,1,,,3,2,730,1318,0.6438356164383562,0.2294921875
c10_s01_cov100_seed00000048_tiered_nt3,tiered,fast_gate,10,1,,,3,3,336,1342,0.44345238095238093,0.08879618593563766
c10_s01_cov100_seed00000048_tiered_nt3,tiered,fast_gate,10,1,,,3,4,61,1571,0.29508196721311475,0.011029411764705883
c10_s01_cov100_seed00000048_tiered_nt3,tiered,fast_gate,10,1,,,3,5,6,1136,0.0,0.0
c10_s01_cov100_seed00000048_tiered_nt3,tiered,fast_gate,10,1,,,3,6,0,656,,0.0
c10_s01_cov100_seed00000048_tiered_nt3,tiered,fast_gate,10,1,,,3,7,0,271,,0.0
c10_s01_cov100_seed00000048_tiered_nt3,tiered,fast_gate,10,1,,,3,8,0,88,,0.0
c10_s01_cov100_seed00000048_tiered_nt3,tiered,fast_gate,10,1,,,3,9,0,10,,0.0
c10_s01_cov100_seed00000051_tiered_nt3,tiered,fast_gate,10,1,,,3,0,1731,0,0.9965337954939342,0.9965337954939342
c10_s01_cov100_seed00000051_tiered_nt3,tiered,fast_gate,10,1,,,3,1,1341,309,0.9515287099179717,0.7733333333333333
c10_s01_cov100_seed00000051_tiered_nt3,tiered,fast_gate,10,1,,,3,2,920,1109,0.6891304347826087,0.31246919664859535
c10_s01_cov100_seed00000051_tiered_nt3,tiered,fast_gate,10,1,,,3,3,518,1168,0.6061776061776062,0.18623962040332148
c10_s01_cov100_seed00000051_tiered_nt3,tiered,fast_gate,10,1,,,3,4,232,1171,0.5689655172413793,0.09408410548823949
c10_s01_cov100_seed00000051_tiered_nt3,tiered,fast_gate,10,1,,,3,5,52,1105,0.3076923076923077,0.013828867761452032
c10_s01_cov100_seed00000051_tiered_nt3,tiered,fast_gate,10,1,,,3,6,11,706,0.18181818181818182,0.002789400278940028
c10_s01_cov100_seed00000051_tiered_nt3,tiered,fast_gate,10,1,,,3,7,0,400,,0.0
c10_s01_cov100_seed00000051_tiered_nt3,tiered,fast_gate,10,1,,,3,8,0,164,,0.0
c10_s01_cov100_seed00000051_tiered_nt3,tiered,fast_gate,10,1,,,3,9,0,58,,0.0
c10_s01_cov100_seed00000051_tiered_nt3,tiered,fast_gate,10,1,,,3,10,0,5,,0.0
c10_s01_cov100_seed00000054_tiered_nt3,tiered,fast_gate,10,1,,,3,0,3297,0,0.9165908401577192,0.9165908401577192
c10_s01_cov100_seed00000054_tiered_nt3,tiered,fast_gate,10,1,,,3,1,1441,839,0.8709229701596114,0.5504385964912281
c10_s01_cov100_seed00000054_tiered_nt3,tiered,fast_gate,10,1,,,3,2,392,1209,0.8545918367346939,0.20924422236102436
c10_s01_cov100_seed00000054_tiered_nt3,tiered,fast_gate,10,1,,,3,3,81,1038,0.8888888888888888,0.064343163538874
c10_s01_cov100_seed00000054_tiered_nt3,tiered,fast_gate,10,1,,,3,4,25,871,1.0,0.027901785714285716
c10_s01_cov100_seed00000054_tiered_nt3,tiered,fast_gate,10,1,,,3,5,1,887,1.0,0.0011261261261261261
c10_s01_cov100_seed00000054_tiered_nt3,tiered,fast_gate,10,1,,,3,6,0,562,,0.0
c10_s01_cov100_seed00000054_tiered_nt3,tiered,fast_gate,10,1,,,3,7,0,230,,0.0
c10_s01_cov100_seed00000054_tiered_nt3,tiered,fast_gate,10,1,,,3,8,0,90,,0.0
c10_s01_cov100_seed00000054_tiered_nt3,tiered,fast_gate,10,1,,,3,9,0,32,,0.0
c10_s01_cov100_seed00000054_tiered_nt3,tiered,fast_gate,10,1,,,3,10,0,5,,0.0
c10_s01_cov100_seed00000062_tiered_nt3,tiered,fast_gate,10,1,,,3,0,1913,0,0.9958180867746994,0.9958180867746994
c10_s01_cov100_seed00000062_tiered_nt3,tiered,fast_gate,10,1,,,3,1,1178,910,0.965195246179966,0.5445402298850575
c10_s01_cov100_seed00000062_tiered_nt3,tiered,fast_gate,10,1,,,3,2,627,1138,0.7240829346092504,0.2572237960339943
c10_s01_cov100_seed00000062_tiered_nt3,tiered,fast_gate,10,1,,,3,3,497,1556,0.32193158953722334,0.07793472966390648
c10_s01_cov100_seed00000062_tiered_nt3,tiered,fast_gate,10,1,,,3,4,237,1432,0.21518987341772153,0.03055721989215099
c10_s01_cov100_seed00000062_tiered_nt3,tiered,fast_gate,10,1,,,3,5,60,899,0.11666666666666667,0.0072992700729927005
c10_s01_cov100_seed00000062_tiered_nt3,tiered,fast_gate,10,1,,,3,6,13,392,0.07692307692307693,0.0024691358024691358
c10_s01_cov100_seed00000062_tiered_nt3,tiered,fast_gate,10,1,,,3,7,0,131,,0.0
c10_s01_cov100_seed00000062_tiered_nt3,tiered,fast_gate,10,1,,,3,8,0,16,,0.0
c10_s01_cov100_seed00000062_tiered_nt3,tiered,fast_gate,10,1,,,3,9,0,1,,0.0
c10_s01_cov100_seed00000065_tiered_nt3,tiered,fast_gate,10,1,,,3,0,2049,0,0.9941434846266471,0.9941434846266471
c10_s01_cov100_seed00000065_tiered_nt3,tiered,fast_gate,10,1,,,3,1,1300,566,0.9130769230769231,0.6361200428724545
c10_s01_cov100_seed00000065_tiered_nt3,tiered,fast_gate,10,1,,,3,2,755,1323,0.5470198675496689,0.1987487969201155
c10_s01_cov100_seed00000065_tiered_nt3,tiered,fast_gate,10,1,,,3,3,356,1309,0.33146067415730335,0.07087087087087086
c10_s01_cov100_seed00000065_tiered_nt3,tiered,fast_gate,10,1,,,3,4,80,1518,0.25,0.012515644555694618
c10_s01_cov100_seed00000065_tiered_nt3,tiered,fast_gate,10,1,,,3,5,5,1019,0.2,0.0009765625
c10_s01_cov100_seed00000065_tiered_nt3,tiered,fast_gate,10,1,,,3,6,0,534,,0.0
c10_s01_cov100_seed00000065_tiered_nt3,tiered,fast_gate,10,1,,,3,7,0,157,,0.0
c10_s01_cov100_seed00000065_tiered_nt3,tiered,fast_gate,10,1,,,3,8,0,29,,0.0
c10_s01_cov100_seed00000068_tiered_nt3,tiered,fast_gate,10,1,,,3,0,2512,0,0.9681528662420382,0.9681528662420382
c10_s01_cov100_seed00000068_tiered_nt3,tiered,fast_gate,10,1,,,3,1,1397,1270,0.737294201861131,0.38620172478440196
c10_s01_cov100_seed00000068_tiered_nt3,tiered,fast_gate,10,1,,,3,2,674,1410,0.7314540059347181,0.23656429942418425
c10_s01_cov100_seed00000068_tiered_nt3,tiered,fast_gate,10,1,,,3,3,262,1165,0.6221374045801527,0.11422564821303434
c10_s01_cov100_seed00000068_tiered_nt3,tiered,fast_gate,10,1,,,3,4,58,837,0.3275862068965517,0.021229050279329607
c10_s01_cov100_seed00000068_tiered_nt3,tiered,fast_gate,10,1,,,3,5,1,815,0.0,0.0
c10_s01_cov100_seed00000068_tiered_nt3,tiered,fast_gate,10,1,,,3,6,0,426,,0.0
c10_s01_cov100_seed00000068_tiered_nt3,tiered,fast_gate,10,1,,,3,7,0,145,,0.0
c10_s01_cov100_seed00000068_tiered_nt3,tiered,fast_gate,10,1,,,3,8,0,28,,0.0
c10_s01_cov100_seed00000069_tiered_nt3,tiered,fast_gate,10,1,,,3,0,1471,0,0.9979605710401088,0.9979605710401088
c10_s01_cov100_seed00000069_tiered_nt3,tiered,fast_gate,10,1,,,3,1,953,685,0.9359916054564533,0.5445665445665445
c10_s01_cov100_seed00000069_tiered_nt3,tiered,fast_gate,10,1,,,3,2,607,1193,0.6474464579901154,0.21833333333333332
c10_s01_cov100_seed00000069_tiered_nt3,tiered,fast_gate,10,1,,,3,3,307,1673,0.5244299674267101,0.08131313131313131
c10_s01_cov100_seed00000069_tiered_nt3,tiered,fast_gate,10,1,,,3,4,107,1578,0.3644859813084112,0.02314540059347181
c10_s01_cov100_seed00000069_tiered_nt3,tiered,fast_gate,10,1,,,3,5,28,1321,0.10714285714285714,0.002223869532987398
c10_s01_cov100_seed00000069_tiered_nt3,tiered,fast_gate,10,1,,,3,6,8,703,0.0,0.0
c10_s01_cov100_seed00000069_tiered_nt3,tiered,fast_gate,10,1,,,3,7,1,272,0.0,0.0
c10_s01_cov100_seed00000069_tiered_nt3,tiered,fast_gate,10,1,,,3,8,0,83,,0.0
c10_s01_cov100_seed00000069_tiered_nt3,tiered,fast_gate,10,1,,,3,9,0,9,,0.0
c10_s01_cov100_seed00000069_tiered_nt3,tiered,fast_gate,10,1,,,3,10,0,1,,0.0
c10_s01_cov100_seed00000071_tiered_nt3,tiered,fast_gate,10,1,,,3,0,1502,0,0.9986684420772304,0.9986684420772304
c10_s01_cov100_seed00000071_tiered_nt3,tiered,fast_gate,10,1,,,3,1,1249,522,0.977582065652522,0.6894409937888198
c10_s01_cov100_seed00000071_tiered_nt3,tiered,fast_gate,10,1,,,3,2,565,906,0.8070796460176991,0.309993201903467
c10_s01_cov100_seed00000071_tiered_nt3,tiered,fast_gate,10,1,,,3,3,421,1201,0.3752969121140142,0.09741060419235512
c10_s01_cov100_seed00000071_tiered_nt3,tiered,fast_gate,10,1,,,3,4,238,1368,0.25630252100840334,0.03798256537982565
c10_s01_cov100_seed00000071_tiered_nt3,tiered,fast_gate,10,1,,,3,5,117,1254,0.20512820512820512,0.0175054704595186
c10_s01_cov100_seed00000071_tiered_nt3,tiered,fast_gate,10,1,,,3,6,35,836,0.11428571428571428,0.004592422502870264
c10_s01_cov100_seed00000071_tiered_nt3,tiered,fast_gate,10,1,,,3,7,6,483,0.0,0.0
c10_s01_cov100_seed00000071_tiered_nt3,tiered,fast_gate,10,1,,,3,8,0,232,,0.0
c10_s01_cov100_seed00000071_tiered_nt3,tiered,fast_gate,10,1,,,3,9,0,58,,0.0
c10_s01_cov100_seed00000071_tiered_nt3,tiered,fast_gate,10,1,,,3,10,0,7,,0.0
c10_s01_cov100_seed00000074_tiered_nt3,tiered,fast_gate,10,1,,,3,0,3899,0,0.9025391125929726,0.9025391125929726
c10_s01_cov100_seed00000074_tiered_nt3,tiered,fast_gate,10,1,,,3,1,928,795,0.8868534482758621,0.477655252466628
c10_s01_cov100_seed00000074_tiered_nt3,tiered,fast_gate,10,1,,,3,2,66,1813,0.8636363636363636,0.03033528472591804
c10_s01_cov100_seed00000074_tiered_nt3,tiered,fast_gate,10,1,,,3,3,0,2126,,0.0
c10_s01_cov100_seed00000074_tiered_nt3,tiered,fast_gate,10,1,,,3,4,0,965,,0.0
c10_s01_cov100_seed00000074_tiered_nt3,tiered,fast_gate,10,1,,,3,5,0,323,,0.0
c10_s01_cov100_seed00000074_tiered_nt3,tiered,fast_gate,10,1,,,3,6,0,65,,0.0
c10_s01_cov100_seed00000074_tiered_nt3,tiered,fast_gate,10,1,,,3,7,0,20,,0.0
c10_s01_cov100_seed00000075_tiered_nt3,tiered,fast_gate,10,1,,,3,0,1908,0,0.9952830188679245,0.9952830188679245
c10_s01_cov100_seed00000075_tiered_nt3,tiered,fast_gate,10,1,,,3,1,1471,589,0.9483344663494222,0.6771844660194175
c10_s01_cov100_seed00000075_tiered_nt3,tiered,fast_gate,10,1,,,3,2,866,1316,0.6616628175519631,0.2626031164069661
c10_s01_cov100_seed00000075_tiered_nt3,tiered,fast_gate,10,1,,,3,3,338,1302,0.45857988165680474,0.09451219512195122
c10_s01_cov100_seed00000075_tiered_nt3,tiered,fast_gate,10,1,,,3,4,79,1170,0.25316455696202533,0.016012810248198558
c10_s01_cov100_seed00000075_tiered_nt3,tiered,fast_gate,10,1,,,3,5,6,884,0.0,0.0
c10_s01_cov100_seed00000075_tiered_nt3,tiered,fast_gate,10,1,,,3,6,0,611,,0.0
c10_s01_cov100_seed00000075_tiered_nt3,tiered,fast_gate,10,1,,,3,7,0,340,,0.0
c10_s01_cov100_seed00000075_tiered_nt3,tiered,fast_gate,10,1,,,3,8,0,107,,0.0
c10_s01_cov100_seed00000075_tiered_nt3,tiered,fast_gate,10,1,,,3,9,0,13,,0.0
c10_s01_cov100_seed00000079_tiered_nt3,tiered,fast_gate,10,1,,,3,0,1493,0,0.9966510381781648,0.9966510381781648
c10_s01_cov100_seed00000079_tiered_nt3,tiered,fast_gate,10,1,,,3,1,1109,121,0.9603246167718665,0.8658536585365854
c10_s01_cov100_seed00000079_tiered_nt3,tiered,fast_gate,10,1,,,3,2,725,984,0.7213793103448276,0.30602691632533646
c10_s01_cov100_seed00000079_tiered_nt3,tiered,fast_gate,10,1,,,3,3,345,1114,0.6869565217391305,0.16244002741603839
c10_s01_cov100_seed00000079_tiered_nt3,tiered,fast_gate,10,1,,,3,4,200,1379,0.665,0.08423052564914503
c10_s01_cov100_seed00000079_tiered_nt3,tiered,fast_gate,10,1,,,3,5,61,1422,0.5901639344262295,0.024275118004045852
c10_s01_cov100_seed00000079_tiered_nt3,tiered,fast_gate,10,1,,,3,6,12,870,0.4166666666666667,0.005668934240362812
c10_s01_cov100_seed00000079_tiered_nt3,tiered,fast_gate,10,1,,,3,7,0,580,,0.0
c10_s01_cov100_seed00000079_tiered_nt3,tiered,fast_gate,10,1,,,3,8,0,369,,0.0
c10_s01_cov100_seed00000079_tiered_nt3,tiered,fast_gate,10,1,,,3,9,0,170,,0.0
c10_s01_cov100_seed00000079_tiered_nt3,tiered,fast_gate,10,1,,,3,10,0,40,,0.0
c10_s01_cov100_seed00000079_tiered_nt3,tiered,fast_gate,10,1,,,3,11,0,5,,0.0
c10_s01_cov100_seed00000079_tiered_nt3,tiered,fast_gate,10,1,,,3,12,0,1,,0.0
c10_s01_cov100_seed00000085_tiered_nt3,tiered,fast_gate,10,1,,,3,0,1898,0,0.9847207586933614,0.9847207586933614
c10_s01_cov100_seed00000085_tiered_nt3,tiered,fast_gate,10,1,,,3,1,1345,555,0.8096654275092937,0.5731578947368421
c10_s01_cov100_seed00000085_tiered_nt3,tiered,fast_gate,10,1,,,3,2,644,1357,0.7204968944099379,0.2318840579710145
c10_s01_cov100_seed00000085_tiered_nt3,tiered,fast_gate,10,1,,,3,3,313,1397,0.5303514376996805,0.09707602339181287
c10_s01_cov100_seed00000085_tiered_nt3,tiered,fast_gate,10,1,,,3,4,109,1437,0.4036697247706422,0.028460543337645538
c10_s01_cov100_seed00000085_tiered_nt3,tiered,fast_gate,10,1,,,3,5,25,1009,0.16,0.0038684719535783366
c10_s01_cov100_seed00000085_tiered_nt3,tiered,fast_gate,10,1,,,3,6,1,563,0.0,0.0
c10_s01_cov100_seed00000085_tiered_nt3,tiered,fast_gate,10,1,,,3,7,0,240,,0.0
c10_s01_cov100_seed00000085_tiered_nt3,tiered,fast_gate,10,1,,,3,8,0,91,,0.0
c10_s01_cov100_seed00000085_tiered_nt3,tiered,fast_gate,10,1,,,3,9,0,13,,0.0
c10_s01_cov100_seed00000085_tiered_nt3,tiered,fast_gate,10,1,,,3,10,0,3,,0.0
c10_s01_cov100_seed00000089_tiered_nt3,tiered,fast_gate,10,1,,,3,0,1891,0,0.9941829719725013,0.9941829719725013
c10_s01_cov100_seed00000089_tiered_nt3,tiered,fast_gate,10,1,,,3,1,1247,832,0.9607056936647955,0.5762385762385762
c10_s01_cov100_seed00000089_tiered_nt3,tiered,fast_gate,10,1,,,3,2,620,1154,0.7274193548387097,0.25422773393461107
