instance_id,arm,gate,component_size,separation,coverage,base_wrongness,n_tiers,d,n_eval,n_contradictory,S,S_contra_as_fail
c10_s01_cov050_seed00000003_bw010,flip,fast_gate,10,1,0.5,0.1,,3,114,886,1.0,0.114
c10_s01_cov050_seed00000003_bw010,flip,fast_gate,10,1,0.5,0.1,,4,0,1000,,0.0
c10_s01_cov050_seed00000003_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,1000,,0.0
c10_s01_cov050_seed00000003_bw010,flip,fast_gate,10,1,0.5,0.1,,6,0,1000,,0.0
c10_s01_cov050_seed00000004_bw010,flip,fast_gate,10,1,0.5,0.1,,1,594,406,0.6902356902356902,0.41
c10_s01_cov050_seed00000004_bw010,flip,fast_gate,10,1,0.5,0.1,,2,103,897,0.0,0.0
c10_s01_cov050_seed00000004_bw010,flip,fast_gate,10,1,0.5,0.1,,3,104,896,0.0,0.0
c10_s01_cov050_seed00000004_bw010,flip,fast_gate,10,1,0.5,0.1,,4,0,1000,,0.0
c10_s01_cov050_seed00000004_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,1000,,0.0
c10_s01_cov050_seed00000005_bw010,flip,fast_gate,10,1,0.5,0.1,,1,521,479,0.6679462571976967,0.348
c10_s01_cov050_seed00000005_bw010,flip,fast_gate,10,1,0.5,0.1,,2,174,826,0.7183908045977011,0.125
c10_s01_cov050_seed00000005_bw010,flip,fast_gate,10,1,0.5,0.1,,3,197,803,0.2436548223350254,0.048
c10_s01_cov050_seed00000005_bw010,flip,fast_gate,10,1,0.5,0.1,,4,0,1000,,0.0
c10_s01_cov050_seed00000005_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,1000,,0.0
c10_s01_cov050_seed00000005_bw010,flip,fast_gate,10,1,0.5,0.1,,6,0,1000,,0.0
c10_s01_cov050_seed00000006_bw010,flip,fast_gate,10,1,0.5,0.1,,1,594,406,0.6447811447811448,0.383
c10_s01_cov050_seed00000006_bw010,flip,fast_gate,10,1,0.5,0.1,,2,393,607,0.7480916030534351,0.294
c10_s01_cov050_seed00000006_bw010,flip,fast_gate,10,1,0.5,0.1,,3,204,796,1.0,0.204
c10_s01_cov050_seed00000006_bw010,flip,fast_gate,10,1,0.5,0.1,,4,0,1000,,0.0
c10_s01_cov050_seed00000006_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,1000,,0.0
c10_s01_cov050_seed00000007_bw010,flip,fast_gate,10,1,0.5,0.1,,1,586,414,0.6672354948805461,0.391
c10_s01_cov050_seed00000007_bw010,flip,fast_gate,10,1,0.5,0.1,,2,215,785,0.0,0.0
c10_s01_cov050_seed00000007_bw010,flip,fast_gate,10,1,0.5,0.1,,3,83,917,0.0,0.0
c10_s01_cov050_seed00000007_bw010,flip,fast_gate,10,1,0.5,0.1,,4,0,1000,,0.0
c10_s01_cov050_seed00000007_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,1000,,0.0
c10_s01_cov050_seed00000008_bw010,flip,fast_gate,10,1,0.5,0.1,,1,517,483,0.6808510638297872,0.352
c10_s01_cov050_seed00000008_bw010,flip,fast_gate,10,1,0.5,0.1,,2,113,887,0.0,0.0
c10_s01_cov050_seed00000008_bw010,flip,fast_gate,10,1,0.5,0.1,,3,146,854,0.0,0.0
c10_s01_cov050_seed00000008_bw010,flip,fast_gate,10,1,0.5,0.1,,4,123,877,0.0,0.0
c10_s01_cov050_seed00000008_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,1000,,0.0
c10_s01_cov050_seed00000008_bw010,flip,fast_gate,10,1,0.5,0.1,,6,0,1000,,0.0
c10_s01_cov050_seed00000010_bw010,flip,fast_gate,10,1,0.5,0.1,,1,150,850,1.0,0.15
c10_s01_cov050_seed00000010_bw010,flip,fast_gate,10,1,0.5,0.1,,2,286,714,0.7202797202797203,0.206
c10_s01_cov050_seed00000010_bw010,flip,fast_gate,10,1,0.5,0.1,,3,132,868,0.25757575757575757,0.034
c10_s01_cov050_seed00000010_bw010,flip,fast_gate,10,1,0.5,0.1,,4,70,930,0.0,0.0
c10_s01_cov050_seed00000010_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,1000,,0.0
c10_s01_cov050_seed00000010_bw010,flip,fast_gate,10,1,0.5,0.1,,6,0,1000,,0.0
c10_s01_cov050_seed00000011_bw010,flip,fast_gate,10,1,0.5,0.1,,1,165,835,1.0,0.165
c10_s01_cov050_seed00000011_bw010,flip,fast_gate,10,1,0.5,0.1,,2,305,695,0.8163934426229508,0.249
c10_s01_cov050_seed00000011_bw010,flip,fast_gate,10,1,0.5,0.1,,3,102,898,1.0,0.102
c10_s01_cov050_seed00000011_bw010,flip,fast_gate,10,1,0.5,0.1,,4,0,1000,,0.0
c10_s01_cov050_seed00000011_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,1000,,0.0
c10_s01_cov050_seed00000011_bw010,flip,fast_gate,10,1,0.5,0.1,,6,0,1000,,0.0
c10_s01_cov050_seed00000012_bw010,flip,fast_gate,10,1,0.5,0.1,,1,511,489,1.0,0.511
c10_s01_cov050_seed00000012_bw010,flip,fast_gate,10,1,0.5,0.1,,2,322,678,0.8043478260869565,0.259
c10_s01_cov050_seed00000012_bw010,flip,fast_gate,10,1,0.5,0.1,,3,123,877,0.5691056910569106,0.07
c10_s01_cov050_seed00000012_bw010,flip,fast_gate,10,1,0.5,0.1,,4,0,1000,,0.0
c10_s01_cov050_seed00000012_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,1000,,0.0
c10_s01_cov050_seed00000012_bw010,flip,fast_gate,10,1,0.5,0.1,,6,0,1000,,0.0
c10_s01_cov050_seed00000014_bw010,flip,fast_gate,10,1,0.5,0.1,,1,584,416,0.6626712328767124,0.387
c10_s01_cov050_seed00000014_bw010,flip,fast_gate,10,1,0.5,0.1,,2,176,824,0.5568181818181818,0.098
c10_s01_cov050_seed00000014_bw010,flip,fast_gate,10,1,0.5,0.1,,3,0,1000,,0.0
c10_s01_cov050_seed00000014_bw010,flip,fast_gate,10,1,0.5,0.1,,4,0,1000,,0.0
c10_s01_cov050_seed00000014_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,1000,,0.0
c10_s01_cov050_seed00000015_bw010,flip,fast_gate,10,1,0.5,0.1,,1,813,187,0.7552275522755227,0.614
c10_s01_cov050_seed00000015_bw010,flip,fast_gate,10,1,0.5,0.1,,2,197,803,0.5126903553299492,0.101
c10_s01_cov050_seed00000015_bw010,flip,fast_gate,10,1,0.5,0.1,,3,0,1000,,0.0
c10_s01_cov050_seed00000015_bw010,flip,fast_gate,10,1,0.5,0.1,,4,0,1000,,0.0
c10_s01_cov050_seed00000015_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,1000,,0.0
c10_s01_cov050_seed00000016_bw010,flip,fast_gate,10,1,0.5,0.1,,1,488,512,0.6639344262295082,0.324
c10_s01_cov050_seed00000016_bw010,flip,fast_gate,10,1,0.5,0.1,,2,285,715,0.0,0.0
c10_s01_cov050_seed00000016_bw010,flip,fast_gate,10,1,0.5,0.1,,3,233,767,0.0,0.0
c10_s01_cov050_seed00000016_bw010,flip,fast_gate,10,1,0.5,0.1,,4,118,882,0.0,0.0
c10_s01_cov050_seed00000016_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,1000,,0.0
c10_s01_cov050_seed00000016_bw010,flip,fast_gate,10,1,0.5,0.1,,6,0,1000,,0.0
c10_s01_cov050_seed00000017_bw010,flip,fast_gate,10,1,0.5,0.1,,1,487,513,0.0,0.0
c10_s01_cov050_seed00000017_bw010,flip,fast_gate,10,1,0.5,0.1,,2,345,655,0.0,0.0
c10_s01_cov050_seed00000017_bw010,flip,fast_gate,10,1,0.5,0.1,,3,188,812,0.0,0.0
c10_s01_cov050_seed00000017_bw010,flip,fast_gate,10,1,0.5,0.1,,4,80,920,0.0,0.0
c10_s01_cov050_seed00000017_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,1000,,0.0
c10_s01_cov050_seed00000017_bw010,flip,fast_gate,10,1,0.5,0.1,,6,0,1000,,0.0
c10_s01_cov050_seed00000019_bw010,flip,fast_gate,10,1,0.5,0.1,,1,787,213,0.7509529860228716,0.591
c10_s01_cov050_seed00000019_bw010,flip,fast_gate,10,1,0.5,0.1,,2,428,572,0.4649532710280374,0.199
c10_s01_cov050_seed00000019_bw010,flip,fast_gate,10,1,0.5,0.1,,3,0,1000,,0.0
c10_s01_cov050_seed00000019_bw010,flip,fast_gate,10,1,0.5,0.1,,4,0,1000,,0.0
c10_s01_cov050_seed00000019_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,1000,,0.0
c10_s01_cov050_seed00000020_bw010,flip,fast_gate,10,1,0.5,0.1,,1,185,815,1.0,0.185
c10_s01_cov050_seed00000020_bw010,flip,fast_gate,10,1,0.5,0.1,,2,321,679,0.7850467289719626,0.252
c10_s01_cov050_seed00000020_bw010,flip,fast_gate,10,1,0.5,0.1,,3,93,907,0.5268817204301075,0.049
c10_s01_cov050_seed00000020_bw010,flip,fast_gate,10,1,0.5,0.1,,4,0,1000,,0.0
c10_s01_cov050_seed00000020_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,1000,,0.0
c10_s01_cov050_seed00000020_bw010,flip,fast_gate,10,1,0.5,0.1,,6,0,1000,,0.0
c10_s01_cov050_seed00000022_bw010,flip,fast_gate,10,1,0.5,0.1,,1,169,831,1.0,0.169
c10_s01_cov050_seed00000022_bw010,flip,fast_gate,10,1,0.5,0.1,,2,329,671,0.790273556231003,0.26
c10_s01_cov050_seed00000022_bw010,flip,fast_gate,10,1,0.5,0.1,,3,101,899,0.0,0.0
c10_s01_cov050_seed00000022_bw010,flip,fast_gate,10,1,0.5,0.1,,4,0,1000,,0.0
c10_s01_cov050_seed00000022_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,1000,,0.0
c10_s01_cov050_seed00000022_bw010,flip,fast_gate,10,1,0.5,0.1,,6,0,1000,,0.0
c10_s01_cov050_seed00000023_bw010,flip,fast_gate,10,1,0.5,0.1,,1,182,818,1.0,0.182
c10_s01_cov050_seed00000023_bw010,flip,fast_gate,10,1,0.5,0.1,,2,337,663,0.7833827893175074,0.264
c10_s01_cov050_seed00000023_bw010,flip,fast_gate,10,1,0.5,0.1,,3,99,901,1.0,0.099
c10_s01_cov050_seed00000023_bw010,flip,fast_gate,10,1,0.5,0.1,,4,0,1000,,0.0
c10_s01_cov050_seed00000023_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,1000,,0.0
c10_s01_cov050_seed00000023_bw010,flip,fast_gate,10,1,0.5,0.1,,6,0,1000,,0.0
c10_s01_cov050_seed00000024_bw010,flip,fast_gate,10,1,0.5,0.1,,1,1000,0,0.81,0.81
c10_s01_cov050_seed00000024_bw010,flip,fast_gate,10,1,0.5,0.1,,2,91,909,1.0,0.091
c10_s01_cov050_seed00000024_bw010,flip,fast_gate,10,1,0.5,0.1,,3,0,1000,,0.0
c10_s01_cov050_seed00000024_bw010,flip,fast_gate,10,1,0.5,0.1,,4,0,1000,,0.0
c10_s01_cov050_seed00000024_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,1000,,0.0
c10_s01_cov050_seed00000025_bw010,flip,fast_gate,10,1,0.5,0.1,,1,495,505,0.6606060606060606,0.327
c10_s01_cov050_seed00000025_bw010,flip,fast_gate,10,1,0.5,0.1,,2,349,651,0.6332378223495702,0.221
c10_s01_cov050_seed00000025_bw010,flip,fast_gate,10,1,0.5,0.1,,3,92,908,1.0,0.092
c10_s01_cov050_seed00000025_bw010,flip,fast_gate,10,1,0.5,0.1,,4,0,1000,,0.0
c10_s01_cov050_seed00000025_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,1000,,0.0
c10_s01_cov050_seed00000025_bw010,flip,fast_gate,10,1,0.5,0.1,,6,0,1000,,0.0
c10_s01_cov050_seed00000026_bw010,flip,fast_gate,10,1,0.5,0.1,,1,515,485,0.0,0.0
c10_s01_cov050_seed00000026_bw010,flip,fast_gate,10,1,0.5,0.1,,2,362,638,0.0,0.0
c10_s01_cov050_seed00000026_bw010,flip,fast_gate,10,1,0.5,0.1,,3,109,891,0.0,0.0
c10_s01_cov050_seed00000026_bw010,flip,fast_gate,10,1,0.5,0.1,,4,0,1000,,0.0
c10_s01_cov050_seed00000026_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,1000,,0.0
c10_s01_cov050_seed00000026_bw010,flip,fast_gate,10,1,0.5,0.1,,6,0,1000,,0.0
c10_s01_cov050_seed00000028_bw010,flip,fast_gate,10,1,0.5,0.1,,1,384,616,0.4947916666666667,0.19
c10_s01_cov050_seed00000028_bw010,flip,fast_gate,10,1,0.5,0.1,,2,266,734,0.0,0.0
c10_s01_cov050_seed00000028_bw010,flip,fast_gate,10,1,0.5,0.1,,3,97,903,0.0,0.0
c10_s01_cov050_seed00000028_bw010,flip,fast_gate,10,1,0.5,0.1,,4,0,1000,,0.0
c10_s01_cov050_seed00000028_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,1000,,0.0
c10_s01_cov050_seed00000029_bw010,flip,fast_gate,10,1,0.5,0.1,,1,649,351,0.7550077041602465,0.49
c10_s01_cov050_seed00000029_bw010,flip,fast_gate,10,1,0.5,0.1,,2,318,682,0.5911949685534591,0.188
c10_s01_cov050_seed00000029_bw010,flip,fast_gate,10,1,0.5,0.1,,3,149,851,0.31543624161073824,0.047
c10_s01_cov050_seed00000029_bw010,flip,fast_gate,10,1,0.5,0.1,,4,0,1000,,0.0
c10_s01_cov050_seed00000029_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,1000,,0.0
c10_s01_cov050_seed00000029_bw010,flip,fast_gate,10,1,0.5,0.1,,6,0,1000,,0.0
c10_s01_cov050_seed00000030_bw010,flip,fast_gate,10,1,0.5,0.1,,1,300,700,1.0,0.3
c10_s01_cov050_seed00000030_bw010,flip,fast_gate,10,1,0.5,0.1,,2,344,656,0.7761627906976745,0.267
c10_s01_cov050_seed00000030_bw010,flip,fast_gate,10,1,0.5,0.1,,3,112,888,1.0,0.112
c10_s01_cov050_seed00000030_bw010,flip,fast_gate,10,1,0.5,0.1,,4,0,1000,,0.0
c10_s01_cov050_seed00000030_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,1000,,0.0
c10_s01_cov050_seed00000030_bw010,flip,fast_gate,10,1,0.5,0.1,,6,0,1000,,0.0
c10_s01_cov050_seed00000031_bw010,flip,fast_gate,10,1,0.5,0.1,,1,670,330,0.7731343283582089,0.518
c10_s01_cov050_seed00000031_bw010,flip,fast_gate,10,1,0.5,0.1,,2,367,633,0.6866485013623979,0.252
c10_s01_cov050_seed00000031_bw010,flip,fast_gate,10,1,0.5,0.1,,3,45,955,1.0,0.045
c10_s01_cov050_seed00000031_bw010,flip,fast_gate,10,1,0.5,0.1,,4,0,1000,,0.0
c10_s01_cov050_seed00000031_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,1000,,0.0
c10_s01_cov050_seed00000031_bw010,flip,fast_gate,10,1,0.5,0.1,,6,0,1000,,0.0
c10_s01_cov050_seed00000032_bw010,flip,fast_gate,10,1,0.5,0.1,,1,513,487,0.5107212475633528,0.262
c10_s01_cov050_seed00000032_bw010,flip,fast_gate,10,1,0.5,0.1,,2,309,691,0.0,0.0
c10_s01_cov050_seed00000032_bw010,flip,fast_gate,10,1,0.5,0.1,,3,0,1000,,0.0
c10_s01_cov050_seed00000032_bw010,flip,fast_gate,10,1,0.5,0.1,,4,0,1000,,0.0
c10_s01_cov050_seed00000033_bw010,flip,fast_gate,10,1,0.5,0.1,,1,680,320,0.7529411764705882,0.512
c10_s01_cov050_seed00000033_bw010,flip,fast_gate,10,1,0.5,0.1,,2,386,614,0.37823834196891193,0.146
c10_s01_cov050_seed00000033_bw010,flip,fast_gate,10,1,0.5,0.1,,3,297,703,0.0,0.0
c10_s01_cov050_seed00000033_bw010,flip,fast_gate,10,1,0.5,0.1,,4,308,692,0.0,0.0
c10_s01_cov050_seed00000033_bw010,flip,fast_gate,10,1,0.5,0.1,,5,307,693,0.0,0.0
c10_s01_cov050_seed00000033_bw010,flip,fast_gate,10,1,0.5,0.1,,6,0,1000,,0.0
c10_s01_cov050_seed00000034_bw010,flip,fast_gate,10,1,0.5,0.1,,1,625,375,0.648,0.405
c10_s01_cov050_seed00000034_bw010,flip,fast_gate,10,1,0.5,0.1,,2,291,709,0.6632302405498282,0.193
c10_s01_cov050_seed00000034_bw010,flip,fast_gate,10,1,0.5,0.1,,3,113,887,0.0,0.0
c10_s01_cov050_seed00000034_bw010,flip,fast_gate,10,1,0.5,0.1,,4,0,1000,,0.0
c10_s01_cov050_seed00000034_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,1000,,0.0
c10_s01_cov050_seed00000035_bw010,flip,fast_gate,10,1,0.5,0.1,,1,842,158,0.7636579572446556,0.643
c10_s01_cov050_seed00000035_bw010,flip,fast_gate,10,1,0.5,0.1,,2,377,623,0.726790450928382,0.274
c10_s01_cov050_seed00000035_bw010,flip,fast_gate,10,1,0.5,0.1,,3,104,896,1.0,0.104
c10_s01_cov050_seed00000035_bw010,flip,fast_gate,10,1,0.5,0.1,,4,0,1000,,0.0
c10_s01_cov050_seed00000035_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,1000,,0.0
c10_s01_cov050_seed00000036_bw010,flip,fast_gate,10,1,0.5,0.1,,1,823,177,0.7363304981773997,0.606
c10_s01_cov050_seed00000036_bw010,flip,fast_gate,10,1,0.5,0.1,,2,200,800,1.0,0.2
c10_s01_cov050_seed00000036_bw010,flip,fast_gate,10,1,0.5,0.1,,3,0,1000,,0.0
c10_s01_cov050_seed00000036_bw010,flip,fast_gate,10,1,0.5,0.1,,4,0,1000,,0.0
c10_s01_cov050_seed00000036_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,1000,,0.0
c10_s01_cov050_seed00000037_bw010,flip,fast_gate,10,1,0.5,0.1,,1,304,696,1.0,0.304
c10_s01_cov050_seed00000037_bw010,flip,fast_gate,10,1,0.5,0.1,,2,197,803,0.6751269035532995,0.133
c10_s01_cov050_seed00000037_bw010,flip,fast_gate,10,1,0.5,0.1,,3,154,846,0.6623376623376623,0.102
c10_s01_cov050_seed00000037_bw010,flip,fast_gate,10,1,0.5,0.1,,4,134,866,1.0,0.134
c10_s01_cov050_seed00000037_bw010,flip,fast_gate,10,1,0.5,0.1,,5,161,839,1.0,0.161
c10_s01_cov050_seed00000037_bw010,flip,fast_gate,10,1,0.5,0.1,,6,0,1000,,0.0
c10_s01_cov050_seed00000039_bw010,flip,fast_gate,10,1,0.5,0.1,,1,511,489,0.6653620352250489,0.34
c10_s01_cov050_seed00000039_bw010,flip,fast_gate,10,1,0.5,0.1,,2,256,744,0.23828125,0.061
c10_s01_cov050_seed00000039_bw010,flip,fast_gate,10,1,0.5,0.1,,3,243,757,0.0,0.0
c10_s01_cov050_seed00000039_bw010,flip,fast_gate,10,1,0.5,0.1,,4,276,724,0.0,0.0
c10_s01_cov050_seed00000039_bw010,flip,fast_gate,10,1,0.5,0.1,,5,164,836,0.0,0.0
c10_s01_cov050_seed00000039_bw010,flip,fast_gate,10,1,0.5,0.1,,6,0,1000,,0.0
c10_s01_cov050_seed00000041_bw010,flip,fast_gate,10,1,0.5,0.1,,1,440,560,0.5409090909090909,0.238
c10_s01_cov050_seed00000041_bw010,flip,fast_gate,10,1,0.5,0.1,,2,304,696,0.0,0.0
c10_s01_cov050_seed00000041_bw010,flip,fast_gate,10,1,0.5,0.1,,3,329,671,0.0,0.0
c10_s01_cov050_seed00000041_bw010,flip,fast_gate,10,1,0.5,0.1,,4,0,1000,,0.0
c10_s01_cov050_seed00000041_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,1000,,0.0
c10_s01_cov050_seed00000042_bw010,flip,fast_gate,10,1,0.5,0.1,,1,582,418,0.6838487972508591,0.398
c10_s01_cov050_seed00000042_bw010,flip,fast_gate,10,1,0.5,0.1,,2,375,625,0.7893333333333333,0.296
c10_s01_cov050_seed00000042_bw010,flip,fast_gate,10,1,0.5,0.1,,3,204,796,1.0,0.204
c10_s01_cov050_seed00000042_bw010,flip,fast_gate,10,1,0.5,0.1,,4,0,1000,,0.0
c10_s01_cov050_seed00000042_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,1000,,0.0
c10_s01_cov050_seed00000043_bw010,flip,fast_gate,10,1,0.5,0.1,,1,306,694,0.5261437908496732,0.161
c10_s01_cov050_seed00000043_bw010,flip,fast_gate,10,1,0.5,0.1,,2,217,783,0.6912442396313364,0.15
c10_s01_cov050_seed00000043_bw010,flip,fast_gate,10,1,0.5,0.1,,3,168,832,0.5297619047619048,0.089
c10_s01_cov050_seed00000043_bw010,flip,fast_gate,10,1,0.5,0.1,,4,133,867,0.0,0.0
c10_s01_cov050_seed00000043_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,1000,,0.0
c10_s01_cov050_seed00000043_bw010,flip,fast_gate,10,1,0.5,0.1,,6,0,1000,,0.0
c10_s01_cov050_seed00000044_bw010,flip,fast_gate,10,1,0.5,0.1,,1,323,677,1.0,0.323
c10_s01_cov050_seed00000044_bw010,flip,fast_gate,10,1,0.5,0.1,,2,259,741,0.7413127413127413,0.192
c10_s01_cov050_seed00000044_bw010,flip,fast_gate,10,1,0.5,0.1,,3,89,911,0.47191011235955055,0.042
c10_s01_cov050_seed00000044_bw010,flip,fast_gate,10,1,0.5,0.1,,4,74,926,0.0,0.0
c10_s01_cov050_seed00000044_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,1000,,0.0
c10_s01_cov050_seed00000044_bw010,flip,fast_gate,10,1,0.5,0.1,,6,0,1000,,0.0
c10_s01_cov050_seed00000045_bw010,flip,fast_gate,10,1,0.5,0.1,,1,231,769,0.0,0.0
c10_s01_cov050_seed00000045_bw010,flip,fast_gate,10,1,0.5,0.1,,2,306,694,0.0,0.0
c10_s01_cov050_seed00000045_bw010,flip,fast_gate,10,1,0.5,0.1,,3,250,750,0.0,0.0
c10_s01_cov050_seed00000045_bw010,flip,fast_gate,10,1,0.5,0.1,,4,0,1000,,0.0
c10_s01_cov050_seed00000046_bw010,flip,fast_gate,10,1,0.5,0.1,,1,293,707,1.0,0.293
c10_s01_cov050_seed00000046_bw010,flip,fast_gate,10,1,0.5,0.1,,2,208,792,0.6682692307692307,0.139
c10_s01_cov050_seed00000046_bw010,flip,fast_gate,10,1,0.5,0.1,,3,187,813,0.7112299465240641,0.133
c10_s01_cov050_seed00000046_bw010,flip,fast_gate,10,1,0.5,0.1,,4,194,806,0.711340206185567,0.138
c10_s01_cov050_seed00000046_bw010,flip,fast_gate,10,1,0.5,0.1,,5,0,1000,,0.0
c10_s01_cov050_seed00000046_bw010,flip,fast_gate,10,1,0.5,0.1,,6,0,1000,,0.0
c10_s01_cov050_seed00000001_bw025,flip,fast_gate,10,1,0.5,0.25,,1,200,800,1.0,0.2
c10_s01_cov050_seed00000001_bw025,flip,fast_gate,10,1,0.5,0.25,,2,390,610,0.7410256410256411,0.289
c10_s01_cov050_seed00000001_bw025,flip,fast_gate,10,1,0.5,0.25,,3,95,905,0.0,0.0
c10_s01_cov050_seed00000001_bw025,flip,fast_gate,10,1,0.5,0.25,,4,0,1000,,0.0
c10_s01_cov050_seed00000001_bw025,flip,fast_gate,10,1,0.5,0.25,,5,0,1000,,0.0
c10_s01_cov050_seed00000004_bw025,flip,fast_gate,10,1,0.5,0.25,,1,416,584,0.49038461538461536,0.204
c10_s01_cov050_seed00000004_bw025,flip,fast_gate,10,1,0.5,0.25,,2,301,699,0.2724252491694352,0.082
c10_s01_cov050_seed00000004_bw025,flip,fast_gate,10,1,0.5,0.25,,3,0,1000,,0.0
c10_s01_cov050_seed00000004_bw025,flip,fast_gate,10,1,0.5,0.25,,4,0,1000,,0.0
c10_s01_cov050_seed00000004_bw025,flip,fast_gate,10,1,0.5,0.25,,5,0,1000,,0.0
c10_s01_cov050_seed00000007_bw025,flip,fast_gate,10,1,0.5,0.25,,1,188,812,1.0,0.188
c10_s01_cov050_seed00000007_bw025,flip,fast_gate,10,1,0.5,0.25,,2,199,801,0.49246231155778897,0.098
c10_s01_cov050_seed00000007_bw025,flip,fast_gate,10,1,0.5,0.25,,3,184,816,0.0,0.0
c10_s01_cov050_seed00000007_bw025,flip,fast_gate,10,1,0.5,0.25,,4,189,811,0.0,0.0
c10_s01_cov050_seed00000007_bw025,flip,fast_gate,10,1,0.5,0.25,,5,0,1000,,0.0
c10_s01_cov050_seed00000015_bw025,flip,fast_gate,10,1,0.5,0.25,,1,377,623,1.0,0.377
c10_s01_cov050_seed00000015_bw025,flip,fast_gate,10,1,0.5,0.25,,2,303,697,0.6567656765676567,0.199
c10_s01_cov050_seed00000015_bw025,flip,fast_gate,10,1,0.5,0.25,,3,113,887,0.0,0.0
c10_s01_cov050_seed00000015_bw025,flip,fast_gate,10,1,0.5,0.25,,4,0,1000,,0.0
c10_s01_cov050_seed00000015_bw025,flip,fast_gate,10,1,0.5,0.25,,5,0,1000,,0.0
c10_s01_cov050_seed00000019_bw025,flip,fast_gate,10,1,0.5,0.25,,1,625,375,0.6704,0.419
c10_s01_cov050_seed00000019_bw025,flip,fast_gate,10,1,0.5,0.25,,2,301,699,0.0,0.0
c10_s01_cov050_seed00000019_bw025,flip,fast_gate,10,1,0.5,0.25,,3,182,818,0.0,0.0
c10_s01_cov050_seed00000019_bw025,flip,fast_gate,10,1,0.5,0.25,,4,0,1000,,0.0
c10_s01_cov050_seed00000019_bw025,flip,fast_gate,10,1,0.5,0.25,,5,0,1000,,0.0
c10_s01_cov050_seed00000023_bw025,flip,fast_gate,10,1,0.5,0.25,,1,345,655,1.0,0.345
c10_s01_cov050_seed00000023_bw025,flip,fast_gate,10,1,0.5,0.25,,2,133,867,1.0,0.133
c10_s01_cov050_seed00000023_bw025,flip,fast_gate,10,1,0.5,0.25,,3,201,799,0.7761194029850746,0.156
c10_s01_cov050_seed00000023_bw025,flip,fast_gate,10,1,0.5,0.25,,4,0,1000,,0.0
c10_s01_cov050_seed00000023_bw025,flip,fast_gate,10,1,0.5,0.25,,5,0,1000,,0.0
c10_s01_cov050_seed00000023_bw025,flip,fast_gate,10,1,0.5,0.25,,6,0,1000,,0.0
c10_s01_cov050_seed00000024_bw025,flip,fast_gate,10,1,0.5,0.25,,1,219,781,1.0,0.219
c10_s01_cov050_seed00000024_bw025,flip,fast_gate,10,1,0.5,0.25,,2,395,605,0.7265822784810126,0.287
c10_s01_cov050_seed00000024_bw025,flip,fast_gate,10,1,0.5,0.25,,3,105,895,1.0,0.105
c10_s01_cov050_seed00000024_bw025,flip,fast_gate,10,1,0.5,0.25,,4,0,1000,,0.0
c10_s01_cov050_seed00000024_bw025,flip,fast_gate,10,1,0.5,0.25,,5,0,1000,,0.0
c10_s01_cov050_seed00000032_bw025,flip,fast_gate,10,1,0.5,0.25,,1,769,231,0.659297789336801,0.507
c10_s01_cov050_seed00000032_bw025,flip,fast_gate,10,1,0.5,0.25,,2,186,814,0.0,0.0
c10_s01_cov050_seed00000032_bw025,flip,fast_gate,10,1,0.5,0.25,,3,0,1000,,0.0
c10_s01_cov050_seed00000032_bw025,flip,fast_gate,10,1,0.5,0.25,,4,0,1000,,0.0
c10_s01_cov050_seed00000034_bw025,flip,fast_gate,10,1,0.5,0.25,,1,607,393,0.6622734761120264,0.402
c10_s01_cov050_seed00000034_bw025,flip,fast_gate,10,1,0.5,0.25,,2,293,707,0.31399317406143346,0.092
c10_s01_cov050_seed00000034_bw025,flip,fast_gate,10,1,0.5,0.25,,3,91,909,1.0,0.091
